#
# Transition date estimate for oakridge1
#
# Site: oakridge1
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 1
# Year min: 2010
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:12
# Spline RMSE gcc_mean: 0.02303
# Spline RMSE gcc_50: 0.02278
# Spline RMSE gcc_75: 0.02458
# Spline RMSE gcc_90: 0.0276
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oakridge1,DB,0002,rising,gcc_90,2010-04-05,2010-04-08,2010-04-14,2010-03-30,2010-04-02,2010-04-08,2010-04-08,2010-04-11,2010-04-17,0.34116,0.34621,0.35867,0.33392,0.3629
oakridge1,DB,0002,rising,gcc_90,2011-04-05,2011-04-08,2011-04-14,2011-03-30,2011-04-02,2011-04-08,2011-04-08,2011-04-11,2011-04-17,0.34182,0.3469,0.35842,0.33481,0.3631
oakridge1,DB,0002,rising,gcc_90,2012-03-20,2012-03-23,2012-04-01,2012-03-17,2012-03-20,2012-03-23,2012-03-23,2012-03-26,2012-04-04,0.33915,0.34305,0.35794,0.33622,0.36107
oakridge1,DB,0002,rising,gcc_90,2013-04-08,2013-04-11,2013-04-20,2013-04-05,2013-04-08,2013-04-11,2013-04-11,2013-04-14,2013-04-23,0.34055,0.34634,0.36635,0.33377,0.37075
oakridge1,DB,0002,rising,gcc_90,2014-04-08,2014-04-11,2014-04-17,2014-04-02,2014-04-08,2014-04-11,2014-04-11,2014-04-14,2014-04-20,0.34038,0.34514,0.35555,0.33368,0.36719
oakridge1,DB,0002,rising,gcc_90,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-02,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.33711,0.34703,0.35893,0.33369,0.36626
oakridge1,DB,0002,rising,gcc_75,2010-04-05,2010-04-05,2010-04-14,2010-03-30,2010-04-02,2010-04-08,2010-04-08,2010-04-08,2010-04-17,0.34036,0.34036,0.35766,0.33307,0.36196
oakridge1,DB,0002,rising,gcc_75,2011-04-02,2011-04-05,2011-04-14,2011-03-30,2011-04-02,2011-04-08,2011-04-05,2011-04-08,2011-04-17,0.33697,0.34132,0.35749,0.33365,0.36166
oakridge1,DB,0002,rising,gcc_75,2012-03-20,2012-03-23,2012-04-01,2012-03-17,2012-03-20,2012-03-23,2012-03-23,2012-03-26,2012-04-04,0.33809,0.34193,0.35678,0.3351,0.35947
oakridge1,DB,0002,rising,gcc_75,2013-04-08,2013-04-11,2013-04-20,2013-04-05,2013-04-08,2013-04-11,2013-04-11,2013-04-14,2013-04-23,0.3399,0.34547,0.36508,0.33317,0.3694
oakridge1,DB,0002,rising,gcc_75,2014-04-08,2014-04-11,2014-04-20,2014-04-02,2014-04-08,2014-04-11,2014-04-11,2014-04-14,2014-04-23,0.33964,0.34438,0.36078,0.33311,0.36644
oakridge1,DB,0002,rising,gcc_75,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-02,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.33648,0.34641,0.35826,0.33307,0.36557
oakridge1,DB,0002,rising,gcc_50,2010-04-05,2010-04-05,2010-04-14,2010-03-30,2010-04-02,2010-04-08,2010-04-08,2010-04-08,2010-04-17,0.33945,0.33945,0.35644,0.33177,0.36066
oakridge1,DB,0002,rising,gcc_50,2011-04-02,2011-04-05,2011-04-14,2011-03-30,2011-04-02,2011-04-08,2011-04-05,2011-04-08,2011-04-17,0.33623,0.34046,0.35605,0.3325,0.36065
oakridge1,DB,0002,rising,gcc_50,2012-03-20,2012-03-23,2012-04-01,2012-03-17,2012-03-20,2012-03-23,2012-03-23,2012-03-26,2012-04-04,0.33721,0.34093,0.35548,0.33389,0.35814
oakridge1,DB,0002,rising,gcc_50,2013-04-08,2013-04-11,2013-04-20,2013-04-05,2013-04-08,2013-04-11,2013-04-11,2013-04-14,2013-04-23,0.33925,0.34467,0.3633,0.33272,0.36775
oakridge1,DB,0002,rising,gcc_50,2014-04-08,2014-04-11,2014-04-17,2014-04-02,2014-04-08,2014-04-11,2014-04-11,2014-04-14,2014-04-20,0.33915,0.34382,0.35403,0.33256,0.3654
oakridge1,DB,0002,rising,gcc_50,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-05,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.33578,0.3451,0.3566,0.33243,0.3646
oakridge1,DB,0002,rising,gcc_mean,2010-04-05,2010-04-05,2010-04-14,2010-03-30,2010-04-02,2010-04-08,2010-04-08,2010-04-08,2010-04-17,0.33963,0.33963,0.35659,0.3319,0.36073
oakridge1,DB,0002,rising,gcc_mean,2011-04-02,2011-04-05,2011-04-14,2011-03-30,2011-04-02,2011-04-08,2011-04-05,2011-04-08,2011-04-17,0.33638,0.34058,0.35625,0.33266,0.36081
