#
# 3-day product summary time series for snipelake
#
# Site: snipelake
# Veg Type: GR
# ROI ID Number: 0002
# Lat: 60.6103
# Lon: -154.3199
# Elev: 706
# UTC Offset: -9
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 15:00:01
# Update Date: 2016-06-13
# Update Time: 05:30:55
# Final Processing Date: 2016-06-13
# Final Processing Time: 20:12:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-06-19,2013,170,5,snipelake_2013_06_20_150142.jpg,114.42404,111.80891,77.47728,0.36814,0.37675,83.90271,22.68565,86.88275,17.72077,56.92803,14.65104,0.38589,0.01944,0.37804,0.38572,0.40814,0.36512,0.01621,0.37229,0.37667,0.37672,48.80396,NA,0,0,0,0,0.38589,0.37766,0.38572,0.40814,0.36236,0.35194,0.3739,0.36806,0.00322,0.00406,0.00273,0.00278,0.01979,0.01423,0.02295,0.01591,NA
2013-06-22,2013,173,39,snipelake_2013_06_22_120143.jpg,82.5064,86.46516,58.21454,0.38059,0.36317,77.85003,18.85914,82.5474,14.20963,52.86525,11.1184,0.39002,0.0158,0.38781,0.39548,0.40829,0.36229,0.01521,0.36201,0.36844,0.37974,52.7108,NA,0,0,0,0,0.39002,0.38925,0.39548,0.40829,0.35989,0.35429,0.37097,0.37096,0.00322,0.00311,0.00273,0.00278,0.01504,0.01328,0.01744,0.01483,NA
2013-06-25,2013,176,39,snipelake_2013_06_25_120138.jpg,122.51324,116.99586,75.92886,0.3709,0.38839,82.14471,29.62821,86.036,22.08071,52.77724,16.27284,0.39606,0.02373,0.39424,0.41089,0.42506,0.36507,0.02465,0.36081,0.38888,0.3929,52.65648,NA,0,0,0,0,0.39606,0.39424,0.41089,0.42506,0.35829,0.35654,0.36917,0.37374,0.00322,0.00416,0.00273,0.00278,0.01185,0.01238,0.01374,0.01381,NA
2013-06-28,2013,179,39,snipelake_2013_06_28_120139.jpg,71.29678,79.83874,64.48218,0.37028,0.33066,72.25371,10.52878,80.78958,8.06585,57.21049,12.06216,0.38664,0.0191,0.38622,0.4004,0.41447,0.34355,0.01166,0.3409,0.35051,0.36207,52.53978,NA,0,0,0,0,0.38664,0.38622,0.4004,0.41447,0.35735,0.3587,0.36824,0.3764,0.00322,0.00416,0.00273,0.00278,0.01025,0.01154,0.01188,0.01286,NA
2013-07-01,2013,182,39,snipelake_2013_07_01_120143.jpg,74.91462,82.70294,52.50247,0.3936,0.35653,67.72358,9.77765,77.45316,7.4224,46.72919,7.2085,0.40525,0.01363,0.40312,0.41106,0.4222,0.35205,0.00805,0.35369,0.3576,0.35872,52.36271,NA,0,0,0,0,0.40525,0.40312,0.41106,0.4222,0.35715,0.36077,0.36829,0.37895,0.00322,0.00416,0.00273,0.00278,0.00989,0.01076,0.01147,0.01198,NA
2013-07-04,2013,185,39,snipelake_2013_07_04_120138.jpg,93.94561,96.76317,58.97738,0.38754,0.37625,73.04859,15.88172,81.48028,11.95633,51.16156,10.60527,0.39916,0.01766,0.39758,0.41165,0.42501,0.35293,0.01404,0.35797,0.36184,0.36713,52.12463,NA,0,0,0,0,0.39916,0.39758,0.41165,0.42501,0.35756,0.36275,0.36914,0.38139,0.00322,0.00416,0.00273,0.00278,0.0102,0.01005,0.01182,0.01117,NA
2013-07-07,2013,188,39,snipelake_2013_07_07_120145.jpg,65.22151,75.16134,44.30287,0.40697,0.35315,70.38197,14.55265,78.86144,11.17649,49.20446,9.71166,0.39972,0.01441,0.39837,0.4094,0.41733,0.35299,0.01254,0.35379,0.36445,0.36732,51.82825,NA,0,0,0,0,0.39972,0.39837,0.4094,0.41733,0.35874,0.36464,0.37098,0.38373,0.00322,0.00416,0.00273,0.00278,0.01058,0.0094,0.01227,0.01044,NA
2013-07-10,2013,191,39,snipelake_2013_07_10_120144.jpg,133.51725,128.98961,90.36156,0.36555,0.37838,82.80031,29.52154,87.61458,21.78649,52.42407,16.93631,0.39952,0.02438,0.39826,0.41585,0.42509,0.3656,0.02791,0.36301,0.38086,0.40972,51.47389,NA,0,0,0,0,0.39952,0.39826,0.41585,0.42509,0.36049,0.36645,0.37354,0.38596,0.00322,0.00416,0.00273,0.00278,0.01086,0.00882,0.01258,0.00979,NA
2013-07-13,2013,194,39,snipelake_2013_07_13_120139.jpg,146.44082,134.08296,76.65786,0.37539,0.40999,103.76619,34.77958,101.3903,25.78475,55.14611,16.67379,0.39576,0.02257,0.3892,0.40538,0.43487,0.39182,0.02924,0.40681,0.41237,0.41614,51.06275,NA,0,0,0,0,0.39576,0.3892,0.40538,0.43487,0.36383,0.36817,0.37834,0.38809,0.00322,0.00416,0.00273,0.00278,0.01106,0.00831,0.01282,0.00922,NA
2013-07-16,2013,197,39,snipelake_2013_07_16_120144.jpg,91.65853,95.2817,66.06435,0.3766,0.36228,66.01128,10.04435,76.55907,7.13315,48.15888,11.35892,0.40441,0.02236,0.40562,0.42064,0.43404,0.34583,0.01218,0.34279,0.35428,0.36318,50.59842,NA,0,0,0,0,0.40441,0.40562,0.42064,0.43404,0.36763,0.36979,0.38373,0.39011,0.00322,0.00416,0.00273,0.00278,0.01158,0.00786,0.01343,0.00872,NA
