#
# 3-day product summary time series for howland2
#
# Site: howland2
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 45.2128
# Lon: -68.7418
# Elev: 79
# UTC Offset: -5
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:37:37
# Update Date: 2016-01-25
# Update Time: 14:37:38
# Final Processing Date: 2016-06-13
# Final Processing Time: 18:52:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-04-23,2010,113,4,howland2_2010_04_23_120140.jpg,102.65363,95.10971,92.00891,0.32822,0.35426,97.30134,16.20145,88.91781,13.35841,84.928,11.02901,0.32785,0.00058,0.32804,0.32827,0.32835,0.35797,0.00837,0.35346,0.3588,0.36697,57.44772,NA,0,0,0,0,0.33064,0.33034,0.33122,0.33177,0.35085,0.35055,0.34996,0.35368,0.00569,0.00579,0.00627,0.00685,0.01238,0.01284,0.01212,0.0126,NA
2010-04-26,2010,116,4,howland2_2010_04_27_160526.jpg,88.64768,82.81587,80.67016,0.32846,0.35159,90.68863,5.69932,85.33173,5.3869,83.55007,4.38105,0.32866,0.00142,0.32872,0.32938,0.33011,0.34931,0.00235,0.3499,0.35141,0.35152,25.21096,NA,0,0,0,0,0.32824,0.32951,0.33052,0.3312,0.35767,0.3576,0.3591,0.36311,0.00412,0.00431,0.00466,0.00509,0.0098,0.01017,0.00878,0.00912,NA
2010-04-29,2010,119,52,howland2_2010_04_29_120140.jpg,119.17403,108.42373,99.68661,0.33128,0.36413,96.04702,16.45833,86.89685,15.78989,82.78737,14.16736,0.32548,0.0162,0.32976,0.33149,0.33292,0.36138,0.01586,0.36496,0.36976,0.37254,59.37211,NA,0,0,0,0,0.32681,0.32948,0.33061,0.33148,0.36353,0.36365,0.36743,0.37181,0.00321,0.00336,0.00364,0.00398,0.00789,0.00819,0.00684,0.0071,NA
2010-05-02,2010,122,73,howland2_2010_05_02_120139.jpg,107.93822,100.42349,91.00565,0.33545,0.36055,102.64431,15.84897,94.16932,15.64457,88.36909,12.54006,0.32826,0.01855,0.33352,0.33529,0.33621,0.35993,0.01493,0.36296,0.36529,0.36805,60.57565,NA,0,0,0,0,0.32654,0.33029,0.33159,0.33271,0.36838,0.36863,0.37456,0.37929,0.00292,0.00297,0.00321,0.00351,0.00671,0.00696,0.00621,0.00645,NA
2010-05-05,2010,125,7,howland2_2010_05_05_130138.jpg,112.77533,103.9397,90.54766,0.33828,0.36703,104.64757,11.02219,95.40472,11.19001,79.66765,11.65672,0.34118,0.0029,0.34012,0.34275,0.34549,0.37487,0.0083,0.37576,0.37957,0.38451,58.79416,NA,0,0,0,0,0.32747,0.332,0.3335,0.33492,0.37215,0.3725,0.38063,0.38576,0.00298,0.00297,0.00322,0.00352,0.00619,0.00643,0.00636,0.0066,NA
2010-05-08,2010,128,19,howland2_2010_05_08_083140.jpg,109.61808,99.67813,86.09911,0.33744,0.37109,111.54016,15.02348,97.48716,17.39257,85.88959,9.09411,0.3273,0.02493,0.33559,0.33691,0.33741,0.3789,0.01026,0.37802,0.38268,0.38916,61.0182,NA,0,0,0,0,0.32962,0.33456,0.33629,0.33808,0.37495,0.37535,0.38537,0.39084,0.00315,0.00314,0.0034,0.00372,0.00615,0.00639,0.00672,0.00698,NA
2010-05-11,2010,131,35,howland2_2010_05_11_122325.jpg,97.67975,86.26961,72.39796,0.33653,0.38104,74.35822,15.63085,64.17044,14.62141,56.14707,11.20399,0.3283,0.01358,0.33022,0.33326,0.33591,0.38231,0.01368,0.38311,0.38741,0.39509,63.02067,NA,0,0,0,0,0.33276,0.33793,0.33991,0.3421,0.37692,0.37735,0.3894,0.3954,0.00328,0.0033,0.00356,0.0039,0.00637,0.00661,0.007,0.00727,NA
2010-05-14,2010,134,70,howland2_2010_05_14_120139.jpg,90.34531,78.35071,63.39635,0.33758,0.38926,76.96931,15.15164,66.72466,13.82581,57.07037,10.18087,0.33105,0.01561,0.33608,0.33748,0.33857,0.38307,0.01871,0.38484,0.39256,0.3954,63.74674,NA,0,0,0,0,0.3371,0.3421,0.34439,0.34706,0.37822,0.37866,0.39194,0.39837,0.00345,0.00339,0.00367,0.00401,0.00668,0.00694,0.00734,0.00763,NA
2010-05-17,2010,137,76,howland2_2010_05_17_120139.jpg,98.69997,86.41739,66.86363,0.34295,0.3917,79.89739,15.14438,69.39948,14.91526,55.90424,10.07406,0.33642,0.01448,0.33972,0.34303,0.34888,0.38985,0.01074,0.38915,0.39164,0.40041,64.42467,NA,0,0,0,0,0.34395,0.34805,0.35079,0.35424,0.37833,0.37871,0.3915,0.39779,0.00348,0.0034,0.00368,0.00402,0.00689,0.00715,0.00741,0.0077,NA
2010-05-20,2010,140,32,howland2_2010_05_20_123139.jpg,97.11407,88.91989,63.47668,0.35638,0.38922,70.14305,14.59053,64.307,13.9979,45.0103,11.62864,0.35885,0.00739,0.35893,0.36324,0.36937,0.39239,0.01364,0.38982,0.40382,0.40986,64.63959,NA,0,0,0,0,0.35174,0.35451,0.35779,0.36207,0.37705,0.37728,0.38931,0.39517,0.00368,0.00356,0.00385,0.00421,0.0071,0.00737,0.00784,0.00814,NA
2010-05-23,2010,143,0,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36301,0.36286,0.36731,0.37286,0.37503,0.3751,0.38306,0.38787,0.00349,0.00347,0.00375,0.0041,0.00746,0.00774,0.00744,0.00773,NA
2010-05-26,2010,146,11,howland2_2010_05_26_130138.jpg,87.04965,89.94677,61.28967,0.37747,0.36532,81.44519,10.35213,85.1229,9.3503,58.32287,5.33661,0.37854,0.00401,0.37861,0.37889,0.37931,0.36135,0.00839,0.36245,0.36625,0.36959,63.20977,NA,0,0,0,0,0.3736,0.37072,0.37624,0.38288,0.37289,0.3729,0.37616,0.37984,0.00365,0.00363,0.00393,0.00429,0.0077,0.00799,0.00779,0.00809,NA
2010-05-29,2010,149,12,howland2_2010_05_29_123139.jpg,67.4379,69.91395,44.13412,0.38523,0.37159,75.71545,9.32926,78.66056,9.42917,52.95526,7.46988,0.3797,0.00476,0.37795,0.38363,0.38582,0.36536,0.00608,0.36459,0.36771,0.37138,63.67061,NA,0,0,0,0,0.3784,0.37506,0.38089,0.38752,0.3696,0.36975,0.37128,0.37412,0.00351,0.00351,0.0038,0.00415,0.0075,0.00778,0.00748,0.00777,NA
2010-06-01,2010,152,12,howland2_2010_06_01_123140.jpg,51.43077,57.2571,33.06985,0.40391,0.36281,68.97497,14.48991,72.44625,13.34829,49.00684,11.49171,0.38262,0.01302,0.37613,0.38484,0.40321,0.3619,0.00397,0.36255,0.36411,0.36481,64.08828,NA,0,0,0,0,0.38148,0.37859,0.3846,0.39084,0.36517,0.36556,0.36583,0.36776,0.00351,0.00351,0.0038,0.00415,0.0075,0.00778,0.00748,0.00777,NA
2010-06-04,2010,155,11,howland2_2010_06_04_123138.jpg,51.45514,55.64073,41.95438,0.3733,0.34522,55.04237,6.93078,60.26541,6.41551,38.96549,6.1848,0.39172,0.01538,0.39028,0.40329,0.41211,0.35668,0.00615,0.35944,0.3614,0.36192,64.45492,NA,0,0,0,0,0.383,0.38069,0.38675,0.39274,0.36174,0.3623,0.3618,0.36304,0.00365,0.00363,0.00393,0.00429,0.0077,0.00799,0.00779,0.00809,NA
2010-06-07,2010,158,0,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3805,0.37921,0.38494,0.39056,0.35991,0.36053,0.36113,0.36207,0.00349,0.00347,0.00375,0.0041,0.00736,0.00763,0.00744,0.00773,NA
2010-06-10,2010,161,4,howland2_2010_06_11_123139.jpg,67.87211,69.31585,52.6508,0.36513,0.35753,70.77907,4.2347,72.52414,4.4478,53.69137,2.4351,0.36806,0.00213,0.36824,0.36976,0.37026,0.35922,0.00141,0.35923,0.36043,0.36072,65.04261,NA,0,0,0,0,0.37704,0.37678,0.38211,0.38737,0.35865,0.3593,0.36124,0.36202,0.00368,0.00356,0.00385,0.00421,0.007,0.00726,0.00784,0.00814,NA
2010-06-13,2010,164,11,howland2_2010_06_13_123140.jpg,60.46807,62.53322,41.61562,0.37987,0.36733,60.18387,4.55358,62.69162,4.42641,43.80565,3.75175,0.37618,0.00551,0.37705,0.3804,0.38196,0.36101,0.00586,0.36173,0.36515,0.36733,65.25703,NA,0,0,0,0,0.37538,0.37478,0.37979,0.38518,0.35771,0.35838,0.3604,0.36111,0.00348,0.00343,0.00371,0.00405,0.00715,0.00742,0.00741,0.0077,NA
2010-06-16,2010,167,12,howland2_2010_06_16_123139.jpg,70.53826,72.88129,53.80405,0.36954,0.35766,70.374,6.75906,73.25575,7.06863,53.05926,5.6862,0.37259,0.00443,0.37222,0.37455,0.37918,0.3579,0.00178,0.3575,0.35833,0.35976,65.41823,NA,0,0,0,0,0.37379,0.37265,0.37728,0.38277,0.35683,0.35752,0.35969,0.36047,0.00345,0.00345,0.00373,0.00408,0.00739,0.00766,0.00734,0.00763,NA
2010-06-19,2010,170,8,howland2_2010_06_19_123138.jpg,79.33316,82.5076,58.68654,0.37414,0.35974,77.264,4.76212,79.79356,4.71616,59.28679,5.55605,0.36905,0.00464,0.36933,0.37228,0.37305,0.35729,0.00292,0.35844,0.35919,0.35941,65.49341,NA,0,0,0,0,0.37322,0.37169,0.37617,0.38192,0.35614,0.35682,0.35883,0.35979,0.00321,0.00327,0.00354,0.00387,0.00711,0.00738,0.00684,0.00711,NA
2010-06-22,2010,173,4,howland2_2010_06_22_123138.jpg,75.02966,78.44293,56.91533,0.37285,0.35663,70.70059,13.1574,75.69593,11.00108,53.01935,10.61622,0.38209,0.01458,0.37408,0.38246,0.39738,0.3536,0.00546,0.35647,0.35679,0.35709,65.55836,NA,0,0,0,0,0.37318,0.37086,0.37532,0.38162,0.35571,0.35634,0.35799,0.35925,0.0032,0.00323,0.00349,0.00382,0.00692,0.00718,0.00681,0.00708,NA
2010-06-25,2010,176,10,howland2_2010_06_25_130138.jpg,76.61459,79.52007,59.5005,0.36877,0.3553,66.42836,6.05697,69.19583,6.15261,52.27612,5.12511,0.36838,0.00455,0.36652,0.3699,0.37641,0.35356,0.00308,0.35226,0.35648,0.35745,65.5511,NA,0,0,0,0,0.37318,0.3704,0.37475,0.38131,0.35512,0.35578,0.35725,0.35875,0.00341,0.00335,0.00362,0.00396,0.00699,0.00725,0.00727,0.00756,NA
2010-06-28,2010,179,12,howland2_2010_06_28_123139.jpg,44.69249,47.54075,37.27344,0.36709,0.3451,65.74766,12.35688,69.69841,11.6298,50.3252,10.06031,0.37636,0.01095,0.37231,0.38113,0.3909,0.3535,0.0035,0.35421,0.35555,0.35774,65.53513,NA,0,0,0,0,0.373,0.37075,0.37497,0.38128,0.35421,0.35502,0.35676,0.35853,0.00327,0.00322,0.00349,0.00381,0.00676,0.00701,0.00697,0.00725,NA
2010-07-01,2010,182,11,howland2_2010_07_01_123140.jpg,55.39685,58.66669,46.15972,0.36616,0.34575,72.48203,9.79493,75.82085,9.85149,55.52929,5.73131,0.37161,0.00535,0.37168,0.37352,0.37877,0.35497,0.00622,0.35599,0.35832,0.36222,65.44275,NA,0,0,0,0,0.3728,0.37125,0.37526,0.38113,0.35319,0.35421,0.35633,0.35835,0.00331,0.00331,0.00358,0.00392,0.00666,0.00691,0.00705,0.00733,NA
2010-07-04,2010,185,10,howland2_2010_07_04_123138.jpg,71.81336,74.92621,55.73079,0.37006,0.35469,73.81251,5.56788,76.99965,5.33143,57.79417,5.80998,0.36939,0.00524,0.36975,0.37069,0.37221,0.35393,0.00327,0.35441,0.35501,0.35699,65.29151,NA,0,0,0,0,0.37253,0.37158,0.37491,0.37965,0.35224,0.35348,0.35588,0.35809,0.00325,0.00329,0.00355,0.00389,0.00701,0.00727,0.00692,0.0072,NA
2010-07-07,2010,188,12,howland2_2010_07_07_123138.jpg,83.94433,88.00589,61.96688,0.37623,0.35886,75.17217,9.88119,78.62576,9.20594,58.01929,6.76631,0.37146,0.00441,0.37193,0.37523,0.37651,0.35434,0.0064,0.35564,0.359,0.35947,65.07952,NA,0,0,0,0,0.37225,0.37193,0.3745,0.378,0.35152,0.35293,0.35546,0.35776,0.00345,0.00343,0.00371,0.00406,0.00734,0.00761,0.00734,0.00763,NA
2010-07-10,2010,191,11,howland2_2010_07_10_123138.jpg,55.39654,59.6022,42.06162,0.37949,0.35271,58.93079,13.2543,63.05527,12.80091,46.09168,10.55714,0.37656,0.00869,0.37626,0.37807,0.38099,0.35022,0.00517,0.35071,0.35334,0.35647,64.80241,NA,0,0,0,0,0.37223,0.37212,0.37412,0.37669,0.35107,0.35263,0.35464,0.35658,0.00333,0.00333,0.0036,0.00394,0.00716,0.00743,0.0071,0.00738,NA
2010-07-13,2010,194,8,howland2_2010_07_13_123138.jpg,79.72949,84.00842,63.22361,0.37014,0.35129,73.22332,9.73408,78.27817,7.51704,59.63148,4.30082,0.371,0.00292,0.37054,0.37188,0.37471,0.34554,0.0127,0.3516,0.35238,0.35446,64.46621,NA,0,0,0,0,0.37235,0.37233,0.3737,0.37527,0.35074,0.35248,0.35361,0.35496,0.00342,0.00339,0.00367,0.00401,0.00721,0.00749,0.00729,0.00758,NA
2010-07-16,2010,197,0,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37228,0.37231,0.37329,0.3742,0.35048,0.35238,0.353,0.35393,0.00365,0.00357,0.00387,0.00423,0.00747,0.00775,0.00777,0.00807,NA
2010-07-19,2010,200,4,howland2_2010_07_20_123140.jpg,60.33336,63.37293,46.99757,0.37124,0.35344,60.79153,1.8228,64.14911,2.00422,47.45042,1.11591,0.37208,0.00115,0.37211,0.37309,0.37329,0.35262,8e-04,0.35287,0.35303,0.35328,63.28185,NA,0,0,0,0,0.37189,0.37179,0.37278,0.37374,0.3502,0.35227,0.353,0.35369,0.00348,0.00344,0.00372,0.00407,0.00719,0.00746,0.0074,0.0077,NA
2010-07-22,2010,203,4,howland2_2010_07_21_140138.jpg,62.19501,69.21357,53.88446,0.37354,0.33566,71.48681,7.19427,76.00313,6.15479,58.00404,3.44591,0.36989,0.00267,0.37001,0.37094,0.3725,0.34733,0.00736,0.34996,0.35359,0.35369,63.10733,NA,0,0,0,0,0.37139,0.37117,0.37228,0.37342,0.34993,0.35219,0.35324,0.35379,0.00355,0.0035,0.00379,0.00414,0.00688,0.00714,0.00756,0.00786,NA
2010-07-25,2010,206,1,howland2_2010_07_26_150140.jpg,61.04183,64.94864,47.84795,0.37362,0.35114,61.04183,0,64.94864,0,47.84795,0,0.37362,0,0.37362,0.37362,0.37362,0.35114,0,0.35114,0.35114,0.35114,41.4493,NA,0,0,0,0,0.37057,0.37054,0.37174,0.37287,0.34981,0.35223,0.35391,0.35462,0.00335,0.00335,0.00362,0.00396,0.00701,0.00727,0.00713,0.00741,NA
2010-07-28,2010,209,11,howland2_2010_07_28_123138.jpg,82.95591,85.07447,62.85554,0.36847,0.35929,75.85125,7.33628,79.28741,6.58881,60.13199,3.6087,0.36826,0.0022,0.36847,0.37005,0.37048,0.35184,0.00647,0.35364,0.35489,0.35576,61.91296,NA,0,0,0,0,0.36975,0.36988,0.37122,0.37246,0.34998,0.35247,0.35475,0.35571,0.00334,0.00335,0.00362,0.00396,0.00719,0.00746,0.00712,0.0074,NA
2010-07-31,2010,212,12,howland2_2010_07_31_123139.jpg,83.18602,85.57528,62.59625,0.36988,0.35956,71.14967,10.48687,74.30776,9.59605,55.95297,6.5493,0.36906,0.0031,0.36814,0.37045,0.37393,0.35249,0.00766,0.35628,0.35774,0.35868,61.23456,NA,0,0,0,0,0.36923,0.3694,0.37091,0.37256,0.3505,0.35297,0.35549,0.35691,0.0032,0.00321,0.00347,0.00379,0.00687,0.00713,0.00682,0.00709,NA
2010-08-03,2010,215,11,howland2_2010_08_03_123140.jpg,66.04851,67.92772,52.97138,0.36335,0.3533,68.48277,11.56827,71.64443,10.38199,53.92196,7.00738,0.3693,0.00441,0.36881,0.37224,0.37573,0.35184,0.01355,0.35697,0.35855,0.3628,60.50754,NA,0,0,0,0,0.3688,0.36895,0.37066,0.37285,0.35125,0.35366,0.35632,0.35827,0.00337,0.00329,0.00356,0.0039,0.00658,0.00683,0.00717,0.00746,NA
2010-08-06,2010,218,8,howland2_2010_08_05_140138.jpg,66.73431,69.43512,53.9488,0.36522,0.35101,70.19624,9.56907,73.54942,9.00629,56.48118,5.69357,0.36722,0.00465,0.36844,0.36867,0.37053,0.34991,0.00843,0.35163,0.35727,0.35784,59.73154,NA,0,0,0,0,0.36856,0.36853,0.37041,0.3735,0.35215,0.35447,0.35722,0.35946,0.00325,0.00322,0.00348,0.00381,0.00677,0.00702,0.00693,0.0072,NA
2010-08-09,2010,221,12,howland2_2010_08_09_123140.jpg,61.66809,65.9278,49.90664,0.37142,0.34742,65.2407,8.33524,68.83501,7.48501,53.29549,5.18244,0.36743,0.00397,0.36858,0.36949,0.37131,0.34758,0.00956,0.34875,0.35335,0.35709,58.90772,NA,0,0,0,0,0.36845,0.36816,0.37021,0.37421,0.35312,0.35532,0.35814,0.3606,0.00331,0.00331,0.00358,0.00391,0.00704,0.00731,0.00706,0.00733,NA
2010-08-12,2010,224,12,howland2_2010_08_12_123139.jpg,82.53876,85.1829,59.56422,0.37478,0.36315,73.72509,10.10595,76.95215,8.59249,57.12252,5.37431,0.37047,0.00338,0.36864,0.3735,0.37467,0.35381,0.01012,0.35699,0.36023,0.36266,58.03867,NA,0,0,0,0,0.36872,0.36803,0.37024,0.37503,0.35427,0.35623,0.35889,0.36138,0.0032,0.00321,0.00347,0.0038,0.00683,0.00709,0.00682,0.00709,NA
2010-08-15,2010,227,10,howland2_2010_08_15_130139.jpg,83.56247,85.01502,63.81826,0.36582,0.35957,70.04474,16.277,72.1133,15.89448,53.34232,12.67498,0.36991,0.00681,0.36818,0.36868,0.38184,0.35805,0.00471,0.35962,0.35992,0.36118,57.12931,NA,0,0,0,0,0.36905,0.36795,0.37028,0.3757,0.35566,0.35725,0.35966,0.36213,0.00331,0.00328,0.00355,0.00388,0.0066,0.00684,0.00706,0.00733,NA
2010-08-18,2010,230,11,howland2_2010_08_18_123138.jpg,64.29463,67.76319,51.21944,0.36973,0.35081,78.96935,10.03921,80.74867,9.02539,60.2727,6.23051,0.36718,0.00259,0.36675,0.36819,0.36973,0.35836,0.00722,0.35971,0.36181,0.36513,56.17992,NA,0,0,0,0,0.36927,0.3678,0.37018,0.37572,0.35709,0.35832,0.36081,0.36333,0.0032,0.0032,0.00346,0.00378,0.00676,0.00702,0.00682,0.00709,NA
2010-08-21,2010,233,10,howland2_2010_08_21_123139.jpg,83.90986,84.7057,62.43792,0.36661,0.36316,71.46056,15.95037,72.94619,15.53582,53.30743,12.64512,0.37012,0.00582,0.3676,0.37122,0.37875,0.36148,0.00556,0.35998,0.36293,0.36572,55.19677,NA,0,0,0,0,0.36941,0.36766,0.37007,0.37555,0.35839,0.35937,0.36197,0.36452,0.00331,0.00328,0.00355,0.00388,0.00698,0.00724,0.00706,0.00733,NA
