#
# Transition date estimate for barrocolorado
#
# Site: barrocolorado
# Veg Type: EB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2013
# Year max: 2014
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:13:26
# Spline RMSE gcc_mean: 0.02155
# Spline RMSE gcc_50: 0.01922
# Spline RMSE gcc_75: 0.01631
# Spline RMSE gcc_90: 0.01685
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
barrocolorado,EB,0001,rising,gcc_90,2014-04-29,2014-05-02,2014-05-17,2014-04-23,2014-04-29,2014-05-08,2014-05-02,2014-05-05,2014-05-20,0.40093,0.40307,0.41275,0.3968,0.42146
barrocolorado,EB,0001,rising,gcc_75,2013-04-23,2013-04-29,2013-05-14,2013-04-20,2013-04-26,2013-05-11,2013-04-26,2013-05-02,2013-05-17,0.39558,0.39922,0.40544,0.39321,0.41553
barrocolorado,EB,0001,rising,gcc_50,2013-04-23,2013-04-29,2013-05-11,2013-04-20,2013-04-26,2013-05-08,2013-04-26,2013-05-02,2013-05-14,0.38984,0.39326,0.3984,0.38755,0.40556
barrocolorado,EB,0001,rising,gcc_mean,2013-04-26,2013-05-02,2013-05-14,2013-04-23,2013-04-29,2013-05-11,2013-04-29,2013-05-05,2013-05-17,0.38606,0.38908,0.39359,0.38376,0.4012
barrocolorado,EB,0001,falling,gcc_90,2013-11-22,2013-11-10,2013-10-08,2013-12-01,2013-11-22,2013-10-26,2013-11-16,2013-11-01,2013-10-02,0.39445,0.39658,0.40162,0.39195,0.4097
barrocolorado,EB,0001,falling,gcc_75,2013-11-25,2013-11-13,2013-10-08,2013-12-04,2013-11-22,2013-10-23,2013-11-19,2013-11-04,2013-09-29,0.38937,0.39193,0.39716,0.38714,0.40609
barrocolorado,EB,0001,falling,gcc_50,2013-11-25,2013-11-13,2013-09-29,2013-12-04,2013-11-25,2013-10-20,2013-11-19,2013-11-01,2013-09-23,0.38421,0.38649,0.39141,0.38165,0.39982
barrocolorado,EB,0001,falling,gcc_mean,2013-11-28,2013-11-19,2013-10-14,2013-12-07,2013-11-28,2013-11-07,2013-11-22,2013-11-10,2013-09-26,0.37953,0.38186,0.3863,0.37759,0.39447
