#
# Transition date estimate for farewellgap
#
# Site: farewellgap
# Veg Type: SH
# ROI ID Number: 0002
# Aggregation period: 1
# Year min: 2013
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:02
# Spline RMSE gcc_mean: 0.07337
# Spline RMSE gcc_50: 0.07337
# Spline RMSE gcc_75: 0.07395
# Spline RMSE gcc_90: 0.07434
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
farewellgap,SH,0002,rising,gcc_90,2013-05-23,2013-05-26,2013-06-04,2013-05-20,2013-05-23,2013-06-01,2013-05-26,2013-05-29,2013-06-07,0.34134,0.34717,0.36177,0.33229,0.37832
farewellgap,SH,0002,rising,gcc_90,2015-05-26,2015-06-04,2015-06-22,2015-05-20,2015-05-29,2015-06-13,2015-05-29,2015-06-07,2015-06-25,0.33627,0.34479,0.36369,0.32866,0.3876
farewellgap,SH,0002,rising,gcc_75,2013-05-23,2013-05-26,2013-06-04,2013-05-20,2013-05-23,2013-06-01,2013-05-26,2013-05-29,2013-06-07,0.34133,0.34715,0.36173,0.33229,0.37834
farewellgap,SH,0002,rising,gcc_75,2015-05-26,2015-06-04,2015-06-22,2015-05-20,2015-05-29,2015-06-13,2015-05-29,2015-06-07,2015-06-25,0.33627,0.34478,0.36369,0.32866,0.38709
farewellgap,SH,0002,rising,gcc_50,2013-05-23,2013-05-26,2013-06-04,2013-05-20,2013-05-23,2013-06-01,2013-05-26,2013-05-29,2013-06-07,0.34131,0.34712,0.36167,0.33229,0.37837
farewellgap,SH,0002,rising,gcc_50,2015-05-26,2015-06-04,2015-06-19,2015-05-20,2015-05-29,2015-06-13,2015-05-29,2015-06-07,2015-06-22,0.33627,0.34478,0.36039,0.32858,0.38527
farewellgap,SH,0002,rising,gcc_mean,2013-05-23,2013-05-26,2013-06-04,2013-05-20,2013-05-23,2013-06-01,2013-05-26,2013-05-29,2013-06-07,0.34131,0.34712,0.36167,0.33229,0.37837
farewellgap,SH,0002,rising,gcc_mean,2015-05-26,2015-06-04,2015-06-19,2015-05-20,2015-05-29,2015-06-13,2015-05-29,2015-06-07,2015-06-22,0.33627,0.34478,0.36039,0.32858,0.38527
farewellgap,SH,0002,falling,gcc_90,2015-10-20,2015-10-14,2015-10-02,2015-10-26,2015-10-20,2015-10-11,2015-10-17,2015-10-11,2015-09-29,0.34472,0.35266,0.36752,0.33624,0.3876
farewellgap,SH,0002,falling,gcc_90,2014-10-23,2014-10-14,2014-10-02,2014-10-29,2014-10-20,2014-10-11,2014-10-20,2014-10-11,2014-09-29,0.33417,0.34428,0.35777,0.32866,0.37832
farewellgap,SH,0002,falling,gcc_90,2013-10-23,2013-10-14,2013-10-02,2013-10-29,2013-10-20,2013-10-11,2013-10-20,2013-10-11,2013-09-29,0.33372,0.3441,0.36167,0.32773,0.37966
farewellgap,SH,0002,falling,gcc_75,2015-10-20,2015-10-14,2015-10-02,2015-10-26,2015-10-20,2015-10-11,2015-10-17,2015-10-11,2015-09-29,0.34459,0.35248,0.36758,0.33624,0.38709
farewellgap,SH,0002,falling,gcc_75,2014-10-23,2014-10-14,2014-10-02,2014-10-29,2014-10-20,2014-10-11,2014-10-20,2014-10-11,2014-09-29,0.33421,0.34422,0.35746,0.32866,0.37834
farewellgap,SH,0002,falling,gcc_75,2013-10-23,2013-10-14,2013-10-02,2013-10-29,2013-10-20,2013-10-11,2013-10-20,2013-10-11,2013-09-29,0.33371,0.344,0.36136,0.32773,0.3796
farewellgap,SH,0002,falling,gcc_50,2015-10-20,2015-10-14,2015-10-02,2015-10-26,2015-10-20,2015-10-11,2015-10-17,2015-10-11,2015-09-29,0.34447,0.35228,0.36721,0.33624,0.38527
farewellgap,SH,0002,falling,gcc_50,2014-10-23,2014-10-14,2014-10-02,2014-10-29,2014-10-20,2014-10-11,2014-10-20,2014-10-11,2014-09-29,0.33427,0.34414,0.35694,0.32858,0.37837
farewellgap,SH,0002,falling,gcc_50,2013-10-23,2013-10-14,2013-10-02,2013-10-29,2013-10-20,2013-10-11,2013-10-20,2013-10-11,2013-09-29,0.3337,0.34382,0.36084,0.32773,0.3793
farewellgap,SH,0002,falling,gcc_mean,2015-10-20,2015-10-14,2015-10-02,2015-10-26,2015-10-20,2015-10-11,2015-10-17,2015-10-11,2015-09-29,0.34447,0.35228,0.36721,0.33624,0.38527
farewellgap,SH,0002,falling,gcc_mean,2014-10-23,2014-10-14,2014-10-02,2014-10-29,2014-10-20,2014-10-11,2014-10-20,2014-10-11,2014-09-29,0.33427,0.34414,0.35694,0.32858,0.37837
farewellgap,SH,0002,falling,gcc_mean,2013-10-23,2013-10-14,2013-10-02,2013-10-29,2013-10-20,2013-10-11,2013-10-20,2013-10-11,2013-09-29,0.3337,0.34382,0.36084,0.32773,0.3793
