#
# 3-day product summary time series for barrocolorado
#
# Site: barrocolorado
# Veg Type: EB
# ROI ID Number: 0001
# Lat: 9.154
# Lon: -79.848
# Elev: 150
# UTC Offset: -5
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:22:12
# Update Date: 2016-01-25
# Update Time: 14:22:14
# Final Processing Date: 2016-06-13
# Final Processing Time: 17:54:07
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-03-21,2013,80,126,barrocolorado_2013_03_21_124954.jpg,57.81212,53.65958,40.81419,0.35236,0.37963,69.34285,10.60977,66.15539,11.78431,49.58171,6.78386,0.35623,0.01095,0.35789,0.3626,0.37088,0.37502,0.0149,0.37525,0.3777,0.38679,81.65417,NA,0,0,0,0,0.35731,0.36124,0.36553,0.3702,0.3829,0.38267,0.38607,0.39751,0.0034,0.0031,0.00284,0.00302,0.00413,0.00349,0.00416,0.00566,NA
2013-03-24,2013,83,130,barrocolorado_2013_03_24_120102.jpg,66.55896,66.46668,44.72603,0.37393,0.37445,75.63554,7.78686,72.19637,8.40448,49.24905,4.33735,0.36562,0.01288,0.37123,0.3739,0.37702,0.38379,0.01605,0.3815,0.38691,0.40024,82.77769,NA,0,0,0,0,0.3604,0.36453,0.36898,0.37338,0.38241,0.38208,0.38621,0.39732,0.00302,0.00274,0.00246,0.00259,0.00362,0.00306,0.00362,0.00496,NA
2013-03-27,2013,86,31,barrocolorado_2013_03_27_110102.jpg,84.43466,81.72618,50.89784,0.37652,0.38899,76.33724,6.72621,71.97817,8.02176,48.89232,3.41665,0.36409,0.01416,0.37007,0.37466,0.37652,0.38726,0.01754,0.38899,0.39468,0.40502,83.14494,NA,0,0,0,0,0.36336,0.36768,0.3723,0.37643,0.38188,0.38146,0.38627,0.39706,0.00268,0.00242,0.00213,0.00223,0.00317,0.00268,0.00315,0.00434,NA
2013-03-30,2013,89,0,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3662,0.37069,0.37546,0.37936,0.38129,0.38079,0.38623,0.39672,0.00239,0.00214,0.00185,0.00193,0.00278,0.00235,0.00275,0.00381,NA
2013-04-02,2013,92,31,barrocolorado_2013_04_02_120103.jpg,85.59912,85.51971,53.16794,0.3813,0.38165,72.35572,8.75231,70.85466,9.38527,48.37123,4.88653,0.36894,0.02073,0.37493,0.37818,0.38052,0.37717,0.0141,0.3776,0.38233,0.38969,85.53709,NA,0,0,0,0,0.36891,0.37356,0.37849,0.38218,0.38064,0.38008,0.38608,0.39629,0.00214,0.00191,0.00164,0.0017,0.00246,0.00209,0.00243,0.00338,NA
2013-04-05,2013,95,28,barrocolorado_2013_04_05_153102.jpg,70.104,66.80772,49.80957,0.35779,0.37545,72.44884,7.55842,68.81084,9.45912,47.51166,2.93144,0.36321,0.01621,0.36694,0.37885,0.38254,0.38384,0.01299,0.38328,0.38794,0.4035,86.62782,NA,0,0,0,0,0.3715,0.3763,0.38136,0.38488,0.37991,0.37931,0.38582,0.39576,0.00193,0.00172,0.00148,0.00154,0.00222,0.00188,0.00219,0.00305,NA
2013-04-08,2013,98,61,barrocolorado_2013_04_08_120100.jpg,69.48891,69.59969,43.64151,0.38089,0.38028,68.41063,5.78672,67.88714,5.53551,44.30861,2.18289,0.37556,0.00943,0.37858,0.38119,0.3834,0.37847,0.01154,0.37781,0.38414,0.38949,87.15185,NA,0,0,0,0,0.37396,0.37891,0.3841,0.38747,0.37911,0.37847,0.38543,0.39512,0.00177,0.00158,0.00137,0.00144,0.00205,0.00173,0.00203,0.00281,NA
2013-04-11,2013,101,61,barrocolorado_2013_04_11_120101.jpg,77.24995,79.10881,47.11697,0.38879,0.37965,70.94915,7.45475,69.61335,8.65977,44.68332,3.0937,0.3748,0.01594,0.38109,0.38531,0.38879,0.383,0.01829,0.37815,0.39016,0.40274,87.28289,NA,0,0,0,0,0.3763,0.38137,0.38669,0.38993,0.37824,0.37759,0.38494,0.3944,0.00165,0.00148,0.00132,0.0014,0.00194,0.00164,0.00194,0.00266,NA
2013-04-14,2013,104,63,barrocolorado_2013_04_14_120100.jpg,63.31871,66.83013,42.25546,0.38764,0.36727,68.1963,8.24685,69.22141,7.25239,44.33113,3.04462,0.38044,0.01227,0.38497,0.3877,0.39178,0.37434,0.01652,0.37605,0.38331,0.39368,87.12694,NA,0,0,0,0,0.37851,0.3837,0.38913,0.39227,0.37732,0.37667,0.38435,0.3936,0.00157,0.00142,0.0013,0.00139,0.00188,0.00159,0.0019,0.00258,NA
2013-04-17,2013,107,78,barrocolorado_2013_04_17_120100.jpg,65.92308,68.79686,45.19856,0.38238,0.36641,67.23991,6.37017,69.00775,6.95748,44.48301,2.91948,0.38111,0.01521,0.38547,0.39153,0.39608,0.37165,0.01665,0.3722,0.38055,0.38521,86.81825,NA,0,0,0,0,0.38059,0.38589,0.39142,0.39449,0.37637,0.37573,0.38368,0.39274,0.00153,0.0014,0.0013,0.0014,0.00187,0.00158,0.0019,0.00256,NA
2013-04-20,2013,110,76,barrocolorado_2013_04_20_120101.jpg,66.77465,70.72401,40.79043,0.39668,0.37453,69.03443,7.35351,71.42795,7.29775,43.39816,2.75815,0.38803,0.01024,0.39066,0.39588,0.39766,0.37498,0.01345,0.37386,0.38277,0.38957,86.16269,NA,0,0,0,0,0.38254,0.38793,0.39357,0.39657,0.37539,0.37476,0.38296,0.39183,0.00152,0.0014,0.00132,0.00143,0.00188,0.00159,0.00192,0.00258,NA
2013-04-23,2013,113,70,barrocolorado_2013_04_23_120101.jpg,77.75258,81.51544,47.113,0.39498,0.37674,73.0571,6.88503,73.36553,9.14512,45.88347,3.437,0.38034,0.01913,0.38625,0.39426,0.39737,0.38013,0.01934,0.37878,0.38451,0.39814,85.39037,NA,0,0,0,0,0.38437,0.38984,0.39558,0.39855,0.37434,0.37375,0.38211,0.39083,0.00153,0.00141,0.00135,0.00145,0.00191,0.00162,0.00196,0.00262,NA
2013-04-26,2013,116,70,barrocolorado_2013_04_26_120101.jpg,73.15886,75.88382,41.48278,0.39829,0.38398,70.50942,7.07838,71.13164,8.38792,44.39799,3.11884,0.38132,0.01853,0.39016,0.39569,0.39805,0.3787,0.01714,0.37741,0.38691,0.3939,84.5684,NA,0,0,0,0,0.38606,0.39162,0.39747,0.40047,0.37319,0.37265,0.38111,0.38969,0.00154,0.00143,0.00136,0.00147,0.00194,0.00164,0.00198,0.00266,NA
2013-04-29,2013,119,68,barrocolorado_2013_04_29_120101.jpg,75.98398,81.2903,46.70135,0.39853,0.37251,73.13772,6.67869,74.3543,9.63461,45.91088,2.9797,0.38302,0.0213,0.39165,0.40056,0.4035,0.37825,0.01595,0.37863,0.38439,0.39096,83.73451,NA,0,0,0,0,0.38763,0.39326,0.39922,0.40229,0.37198,0.3715,0.37999,0.38847,0.00156,0.00145,0.00138,0.00149,0.00196,0.00166,0.00201,0.00269,NA
2013-05-02,2013,122,64,barrocolorado_2013_05_02_120101.jpg,70.87616,75.69363,40.48291,0.40466,0.37891,69.13169,6.69943,72.24523,7.18089,43.43526,2.95641,0.39024,0.0169,0.39541,0.40258,0.40487,0.37351,0.01586,0.37387,0.38331,0.39207,82.90972,NA,0,0,0,0,0.38908,0.39476,0.40082,0.40397,0.37073,0.37033,0.3788,0.38718,0.00158,0.00146,0.0014,0.00152,0.00199,0.00168,0.00204,0.00273,NA
2013-05-05,2013,125,66,barrocolorado_2013_05_05_120101.jpg,75.31617,80.56114,44.21183,0.40263,0.37641,70.4721,7.18021,72.9057,7.80188,42.68596,3.5267,0.39125,0.0195,0.39794,0.40343,0.40505,0.37845,0.02035,0.37405,0.38405,0.40144,82.09605,NA,0,0,0,0,0.39039,0.39612,0.40226,0.40549,0.36949,0.36917,0.37759,0.38589,0.00161,0.00148,0.00143,0.00156,0.00201,0.0017,0.00206,0.00276,NA
2013-05-08,2013,128,70,barrocolorado_2013_05_08_120101.jpg,71.87672,77.76829,41.68105,0.40647,0.37568,66.0951,7.80724,70.37362,7.19659,42.90367,4.35465,0.39212,0.01967,0.39811,0.40573,0.41111,0.36783,0.02256,0.36482,0.37753,0.39006,81.36925,NA,0,0,0,0,0.39158,0.39733,0.40354,0.4068,0.36829,0.36804,0.37641,0.38464,0.00163,0.0015,0.00144,0.00159,0.00203,0.00172,0.00208,0.00278,NA
2013-05-11,2013,131,68,barrocolorado_2013_05_11_113103.jpg,74.80752,81.60232,43.59407,0.408,0.37403,64.1596,5.65585,70.89446,5.89105,42.43243,2.33345,0.39908,0.00988,0.40079,0.40618,0.40906,0.36109,0.01072,0.36172,0.36864,0.37383,80.59513,NA,0,0,0,0,0.39264,0.3984,0.4046,0.40787,0.36697,0.36683,0.37507,0.38322,0.00164,0.0015,0.00142,0.00156,0.00202,0.00171,0.00206,0.00276,NA
2013-05-14,2013,134,68,barrocolorado_2013_05_14_120101.jpg,71.38551,76.90306,41.52214,0.40516,0.37609,64.68273,6.33382,69.14535,6.79887,42.49645,3.82876,0.39155,0.01723,0.39865,0.40224,0.40679,0.36649,0.01937,0.36662,0.37495,0.38274,79.95995,NA,0,0,0,0,0.39359,0.39935,0.40544,0.40872,0.36546,0.36546,0.37349,0.38154,0.00165,0.00151,0.0014,0.00151,0.002,0.00169,0.00203,0.00274,NA
2013-05-17,2013,137,66,barrocolorado_2013_05_17_120101.jpg,59.58395,67.74924,42.38609,0.39918,0.35107,61.37501,4.06443,68.86151,4.09496,43.84371,5.81623,0.39564,0.01448,0.40145,0.40585,0.40852,0.35263,0.01651,0.3583,0.36231,0.36621,79.29787,NA,0,0,0,0,0.39442,0.40015,0.40611,0.40939,0.3639,0.36406,0.37184,0.37977,0.00168,0.00153,0.00141,0.00151,0.00202,0.00171,0.00204,0.00277,NA
2013-05-20,2013,140,71,barrocolorado_2013_05_20_120101.jpg,64.20953,71.76645,43.78196,0.39924,0.3572,62.61567,4.12206,69.64209,4.65989,42.5114,1.97409,0.39818,0.00928,0.39924,0.40574,0.4089,0.35804,0.00864,0.35786,0.3639,0.36993,78.66834,NA,0,0,0,0,0.39511,0.40081,0.40664,0.40993,0.36243,0.36273,0.37027,0.37811,0.00172,0.00157,0.00145,0.00155,0.00207,0.00175,0.00209,0.00284,NA
2013-05-23,2013,143,68,barrocolorado_2013_05_23_120919.jpg,68.57087,76.49991,41.77029,0.40944,0.367,63.40435,5.09904,70.72573,5.72826,43.25839,4.78786,0.39835,0.01554,0.40497,0.40833,0.41099,0.35729,0.01745,0.3594,0.36538,0.37122,78.33866,NA,0,0,0,0,0.39566,0.40131,0.40709,0.41037,0.36117,0.36159,0.36897,0.37672,0.00174,0.00159,0.00147,0.00157,0.0021,0.00178,0.00212,0.00288,NA
2013-05-26,2013,146,69,barrocolorado_2013_05_26_120101.jpg,67.26784,74.43153,42.25986,0.40461,0.36567,63.97942,5.6278,69.49545,6.66077,42.93063,3.2899,0.39334,0.01771,0.40022,0.40642,0.40973,0.36223,0.01197,0.36157,0.36951,0.3766,77.53815,NA,0,0,0,0,0.39595,0.40155,0.40736,0.41063,0.36007,0.3606,0.36785,0.37555,0.00172,0.00157,0.00145,0.00154,0.00207,0.00175,0.00209,0.00284,NA
2013-05-29,2013,149,67,barrocolorado_2013_05_29_120101.jpg,68.45669,77.19506,42.11606,0.41112,0.36458,64.39607,5.38847,71.5853,5.44361,43.11584,4.93622,0.39961,0.01302,0.403,0.40814,0.4111,0.35934,0.01378,0.36005,0.36879,0.37485,77.12066,NA,0,0,0,0,0.39594,0.40148,0.40737,0.41064,0.35899,0.35962,0.36677,0.3744,0.00168,0.00154,0.0014,0.00149,0.00202,0.00171,0.00203,0.00277,NA
