#
# Transition date estimate for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2013
# Year max: 2014
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:09
# Spline RMSE gcc_mean: 0.01016
# Spline RMSE gcc_50: 0.01182
# Spline RMSE gcc_75: 0.01137
# Spline RMSE gcc_90: 0.01135
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
luckyhills,SH,0001,falling,gcc_90,2014-11-28,2014-11-19,2014-11-04,2014-12-07,2014-11-25,2014-11-13,2014-11-25,2014-11-16,2014-11-01,0.32394,0.32667,0.33159,0.32168,0.33882
luckyhills,SH,0001,falling,gcc_90,2013-10-26,2013-10-11,2013-09-26,2013-11-01,2013-10-17,2013-10-02,2013-10-23,2013-10-08,2013-09-23,0.32002,0.32377,0.32939,0.31756,0.33884
luckyhills,SH,0001,falling,gcc_75,2014-11-28,2014-11-19,2014-11-04,2014-12-07,2014-11-22,2014-11-10,2014-11-25,2014-11-16,2014-11-01,0.32283,0.32527,0.32989,0.32124,0.33697
luckyhills,SH,0001,falling,gcc_75,2013-10-23,2013-10-11,2013-09-23,2013-10-29,2013-10-17,2013-09-29,2013-10-20,2013-10-08,2013-09-20,0.31913,0.32199,0.32776,0.31676,0.33668
luckyhills,SH,0001,falling,gcc_50,2014-11-25,2014-11-16,2014-11-01,2014-12-07,2014-11-22,2014-11-10,2014-11-22,2014-11-13,2014-10-29,0.32268,0.32506,0.32923,0.32055,0.33579
luckyhills,SH,0001,falling,gcc_50,2013-10-23,2013-10-08,2013-09-23,2013-10-29,2013-10-14,2013-10-02,2013-10-17,2013-10-05,2013-09-20,0.31783,0.32134,0.32575,0.31607,0.33344
luckyhills,SH,0001,falling,gcc_mean,2014-11-28,2014-11-16,2014-11-01,2014-12-04,2014-11-22,2014-11-10,2014-11-25,2014-11-13,2014-10-29,0.32228,0.32538,0.32974,0.32073,0.33622
luckyhills,SH,0001,falling,gcc_mean,2013-10-23,2013-10-11,2013-09-23,2013-10-29,2013-10-17,2013-10-02,2013-10-20,2013-10-08,2013-09-20,0.31839,0.32118,0.32676,0.31624,0.33414
