#
# Transition date estimate for vaira
#
# Site: vaira
# Veg Type: GR
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2012
# Year max: 2014
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:23
# Spline RMSE gcc_mean: 0.04071
# Spline RMSE gcc_50: 0.04225
# Spline RMSE gcc_75: 0.02861
# Spline RMSE gcc_90: 0.02938
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
vaira,GR,0001,rising,gcc_90,2012-02-16,2012-02-25,2012-03-08,2012-02-13,2012-02-16,2012-02-16,2012-02-19,2012-03-20,2012-03-20,0.32366,0.33601,0.36156,0.31628,0.3846
vaira,GR,0001,rising,gcc_90,2014-02-13,2014-02-22,2014-03-06,2014-02-10,2014-02-19,2014-02-28,2014-02-16,2014-02-25,2014-03-09,0.31995,0.33908,0.37574,0.3097,0.41037
vaira,GR,0001,rising,gcc_75,2012-02-16,2012-02-25,2012-03-05,2012-02-13,2012-02-16,2012-02-16,2012-02-19,2012-03-20,2012-03-20,0.32179,0.33439,0.35735,0.31399,0.38076
vaira,GR,0001,rising,gcc_75,2014-02-16,2014-02-22,2014-03-06,2014-02-10,2014-02-19,2014-02-28,2014-02-19,2014-02-25,2014-03-09,0.32308,0.3366,0.37314,0.30862,0.40748
vaira,GR,0001,rising,gcc_50,2012-02-16,2012-02-22,2012-03-05,2012-02-10,2012-02-16,2012-02-16,2012-02-19,2012-03-20,2012-03-20,0.32085,0.32951,0.353,0.31305,0.37287
vaira,GR,0001,rising,gcc_50,2014-02-13,2014-02-19,2014-03-06,2014-02-07,2014-02-16,2014-02-28,2014-02-16,2014-02-22,2014-03-09,0.32017,0.33044,0.36441,0.30735,0.39909
vaira,GR,0001,rising,gcc_mean,2012-02-16,2012-02-22,2012-03-08,2012-02-13,2012-02-16,2012-02-16,2012-02-19,2012-03-20,2012-03-20,0.31965,0.32756,0.357,0.31262,0.37229
vaira,GR,0001,rising,gcc_mean,2014-02-13,2014-02-19,2014-03-06,2014-02-07,2014-02-16,2014-02-25,2014-02-16,2014-02-22,2014-03-09,0.32043,0.33053,0.36323,0.30729,0.39581
