#
# 3-day product summary time series for bitterootvalley
#
# Site: bitterootvalley
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 46.507
# Lon: -114.091
# Elev: 1017
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:23:11
# Update Date: 2016-01-25
# Update Time: 14:23:13
# Final Processing Date: 2016-06-13
# Final Processing Time: 18:00:19
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2007-08-30,2007,242,6,bitterootvalley_2007_08_30_120000.jpg,84.36049,93.367,67.64222,0.38052,0.34381,68.46251,12.44515,77.35435,11.26901,53.56184,7.41841,0.38808,0.00566,0.38629,0.39194,0.39548,0.34159,0.01972,0.34032,0.35566,0.36541,51.61222,NA,0,0,0,0,0.38912,0.39084,0.39578,0.39852,0.32208,0.318,0.33432,0.35068,0.00324,0.00379,0.00346,0.00387,0.008,0.00807,0.00829,0.00962,NA
2007-09-02,2007,245,6,bitterootvalley_2007_09_01_150000.jpg,48.84111,60.19365,40.8399,0.40163,0.32588,74.37687,15.47942,84.4443,14.72557,58.09157,11.60739,0.39031,0.01528,0.39658,0.40092,0.40182,0.3412,0.01623,0.33383,0.34815,0.36203,50.92966,NA,0,0,0,0,0.39405,0.39501,0.40056,0.40317,0.33389,0.33035,0.34493,0.35875,0.00246,0.00292,0.00263,0.00294,0.00686,0.00685,0.00716,0.00846,NA
2007-09-05,2007,248,6,bitterootvalley_2007_09_05_120000.jpg,72.54596,83.14826,51.01021,0.40226,0.35096,61.42664,14.60026,71.5007,13.97397,44.99274,7.49695,0.40217,0.00968,0.40162,0.40857,0.41283,0.34261,0.01743,0.34421,0.35031,0.36004,49.8881,NA,0,0,0,0,0.39789,0.39827,0.40422,0.40671,0.34477,0.34174,0.35468,0.36619,0.00194,0.00231,0.00207,0.00232,0.00588,0.00583,0.0062,0.00744,NA
2007-09-08,2007,251,8,bitterootvalley_2007_09_08_120000.jpg,68.05144,79.37168,47.71263,0.40675,0.34874,70.59684,13.9112,81.48059,13.97845,48.33316,9.24487,0.40752,0.00575,0.4078,0.41226,0.41429,0.35132,0.00812,0.34971,0.35734,0.36254,48.82708,NA,0,0,0,0,0.40071,0.40059,0.40684,0.40922,0.3547,0.35223,0.36354,0.37297,0.00168,0.00198,0.00179,0.002,0.0051,0.00502,0.00541,0.00656,NA
2007-09-11,2007,254,9,bitterootvalley_2007_09_11_120000.jpg,83.79444,94.46207,63.34646,0.39098,0.34683,77.68453,16.77631,87.73336,16.11554,55.6552,10.57805,0.39788,0.00763,0.39489,0.40615,0.40725,0.34985,0.0111,0.34681,0.35784,0.36595,47.74884,NA,0,0,0,0,0.40246,0.40192,0.40835,0.41063,0.36369,0.36179,0.37151,0.37911,0.00162,0.00188,0.00173,0.00193,0.0045,0.00443,0.00479,0.00584,NA
2007-09-14,2007,257,9,bitterootvalley_2007_09_14_120000.jpg,84.97484,94.62089,58.84512,0.39683,0.35638,78.24847,16.76145,85.90883,16.67224,52.03903,9.94115,0.39768,0.00359,0.39743,0.39923,0.40069,0.36075,0.01529,0.35638,0.37013,0.37806,46.65573,NA,0,0,0,0,0.40321,0.40229,0.40885,0.41103,0.37172,0.37037,0.37861,0.38457,0.00167,0.0019,0.00178,0.00199,0.0041,0.00405,0.00434,0.00528,NA
2007-09-17,2007,260,9,bitterootvalley_2007_09_17_120000.jpg,38.36616,44.63218,27.0306,0.40564,0.34869,63.99793,15.82099,71.81703,15.57996,41.62773,11.77968,0.40656,0.01106,0.40695,0.414,0.41751,0.36017,0.01173,0.35768,0.37151,0.37534,45.55014,NA,0,0,0,0,0.40284,0.40181,0.40818,0.41026,0.3788,0.37795,0.38487,0.38936,0.00173,0.00198,0.00185,0.00207,0.00387,0.00387,0.00406,0.00489,NA
2007-09-20,2007,263,9,bitterootvalley_2007_09_20_120000.jpg,44.77471,50.34911,28.22744,0.40818,0.36299,67.10615,23.57816,73.76697,23.62284,41.93095,13.31051,0.40482,0.00535,0.4055,0.40818,0.4098,0.36445,0.00948,0.36299,0.36845,0.37828,44.43449,NA,0,0,0,0,0.40151,0.40059,0.40652,0.40851,0.38493,0.38454,0.3903,0.39346,0.00178,0.00204,0.0019,0.00212,0.00379,0.00383,0.00393,0.00464,NA
2007-09-23,2007,266,8,bitterootvalley_2007_09_23_120000.jpg,44.60562,46.99969,25.85509,0.40013,0.37975,61.82896,22.38236,65.59872,22.93261,34.9149,11.48828,0.40372,0.00859,0.4024,0.41185,0.41431,0.37914,0.0082,0.38109,0.38544,0.38849,43.31123,NA,0,0,0,0,0.39896,0.39829,0.40369,0.4056,0.39008,0.39015,0.39482,0.39682,0.00181,0.00203,0.00193,0.00216,0.00381,0.00388,0.0039,0.00452,NA
2007-09-26,2007,269,8,bitterootvalley_2007_09_26_120000.jpg,114.6962,114.30001,66.595,0.38668,0.38802,95.44237,19.4915,94.51067,20.05819,48.36406,12.96807,0.39728,0.00518,0.39739,0.40055,0.40245,0.40237,0.01046,0.40113,0.40796,0.41547,41.80584,NA,0,0,0,0,0.39552,0.39486,0.39999,0.40181,0.39424,0.39479,0.39843,0.39944,0.0019,0.002,0.00203,0.00226,0.00387,0.00396,0.00394,0.00448,NA
2007-09-29,2007,272,3,bitterootvalley_2007_09_28_150000.jpg,50.76414,46.82805,20.51458,0.39649,0.42982,97.21432,33.6426,91.85304,32.58587,47.19709,19.17107,0.39029,0.0044,0.38769,0.39209,0.39473,0.41512,0.0104,0.40816,0.41899,0.42548,41.05133,NA,0,0,0,0,0.39105,0.39082,0.39519,0.39692,0.39747,0.39843,0.40121,0.40136,0.00185,0.00207,0.00197,0.0022,0.00395,0.00406,0.00401,0.00451,NA
2007-10-02,2007,275,9,bitterootvalley_2007_10_02_120000.jpg,70.54815,63.75645,28.80743,0.39088,0.43251,79.38793,27.36949,71.97834,26.23514,36.88299,17.96657,0.38379,0.00597,0.38555,0.38941,0.38983,0.42595,0.01215,0.43251,0.43458,0.4374,39.91915,NA,0,0,0,0,0.38611,0.38668,0.38993,0.39156,0.39979,0.40106,0.40327,0.40264,0.0019,0.00214,0.00203,0.00226,0.00404,0.00415,0.0041,0.00457,NA
2007-10-05,2007,278,6,bitterootvalley_2007_10_05_120000.jpg,61.33802,54.87946,31.05827,0.37263,0.41648,75.95462,20.81841,69.42307,20.13836,38.17294,10.50359,0.37725,0.00565,0.37868,0.38169,0.38308,0.41441,0.00381,0.41415,0.41821,0.41888,38.78875,NA,0,0,0,0,0.38093,0.38212,0.3843,0.38587,0.40131,0.40297,0.40455,0.40334,0.00185,0.00205,0.00197,0.0022,0.00411,0.0042,0.00417,0.00466,NA
