#
# 3-day product summary time series for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 0004
# Lat: 47.946702
# Lon: -91.495506
# Elev: 519
# UTC Offset: -6
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-04-05
# Creation Time: 12:39:45
# Update Date: 2016-04-05
# Update Time: 12:39:48
# Final Processing Date: 2016-06-13
# Final Processing Time: 18:08:46
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2006-11-10,2006,314,1,boundarywaters_2006_11_11_150000.jpg,134.21963,138.72285,160.56349,0.32,0.30961,134.21963,0,138.72285,0,160.56349,0,0.32,0,0.32,0.32,0.32,0.30961,0,0.30961,0.30961,0.30961,12.04431,NA,0,0,0,0,0.32263,0.32276,0.3229,0.32341,0.32267,0.32444,0.32706,0.33435,0.00492,0.00478,0.00432,0.00443,0.0108,0.01138,0.01175,0.01257,NA
2006-11-13,2006,317,7,boundarywaters_2006_11_13_120000.jpg,155.78641,160.31222,180.64132,0.32273,0.31362,151.57741,5.97289,152.11479,6.90617,168.93703,11.31188,0.32184,0.00125,0.32194,0.32271,0.32307,0.32096,0.01091,0.32049,0.3296,0.33522,24.25127,NA,0,0,0,0,0.32252,0.32271,0.32312,0.32381,0.32458,0.32611,0.3303,0.33783,0.0043,0.0041,0.00364,0.00374,0.00911,0.0096,0.00991,0.01078,NA
2006-11-16,2006,320,9,boundarywaters_2006_11_16_120000.jpg,133.7956,134.38214,149.54378,0.3217,0.3203,134.00068,15.4615,139.16721,10.2145,160.83539,9.03264,0.32055,0.00222,0.32133,0.3217,0.32297,0.30791,0.02005,0.3156,0.3203,0.32356,23.47271,NA,0,0,0,0,0.3224,0.32264,0.3233,0.32415,0.32618,0.32751,0.33314,0.34094,0.00377,0.00352,0.00308,0.00316,0.00771,0.00813,0.00839,0.00925,NA
2006-11-19,2006,323,9,boundarywaters_2006_11_19_120000.jpg,180.60789,168.24025,168.37423,0.32528,0.34919,161.33603,18.95224,153.67257,10.87929,160.46283,3.60054,0.32304,0.00262,0.3234,0.32528,0.32596,0.33819,0.01934,0.34372,0.34919,0.36271,22.74385,NA,0,0,0,0,0.32227,0.32255,0.32344,0.32443,0.32741,0.32858,0.33552,0.34359,0.00331,0.00305,0.00265,0.00272,0.00663,0.00698,0.00721,0.00802,NA
2006-11-22,2006,326,9,boundarywaters_2006_11_22_120000.jpg,190.4462,177.45347,174.9117,0.32692,0.35085,176.54485,19.02543,163.29368,13.82156,160.98938,10.10013,0.32588,0.00255,0.32679,0.32795,0.32882,0.3518,0.01611,0.35089,0.35554,0.36991,22.06743,NA,0,0,0,0,0.32213,0.32244,0.32353,0.32464,0.32829,0.32934,0.33745,0.34583,0.00295,0.0027,0.00234,0.0024,0.00585,0.00617,0.00637,0.00709,NA
2006-11-25,2006,329,9,boundarywaters_2006_11_25_120000.jpg,190.38603,176.52979,172.65892,0.32716,0.35284,173.59341,21.81804,161.70001,15.71001,161.40785,10.011,0.32529,0.00345,0.32681,0.32759,0.32841,0.3484,0.01761,0.35051,0.35524,0.36648,21.44602,NA,0,0,0,0,0.32199,0.32233,0.32359,0.32479,0.32893,0.32988,0.33905,0.34778,0.00267,0.00245,0.00215,0.0022,0.00537,0.00566,0.00585,0.00645,NA
2006-11-28,2006,332,9,boundarywaters_2006_11_28_120000.jpg,138.40852,137.98935,150.3504,0.32335,0.32433,152.68349,28.03181,147.04494,20.44129,154.75194,10.74412,0.32311,0.0038,0.32257,0.32335,0.32736,0.33389,0.01889,0.32433,0.34986,0.35523,20.88206,NA,0,0,0,0,0.32186,0.32221,0.32363,0.32491,0.32938,0.33025,0.34036,0.34945,0.00247,0.00231,0.00206,0.00211,0.00516,0.00543,0.00561,0.00608,NA
2006-12-01,2006,335,9,boundarywaters_2006_12_01_120000.jpg,178.14285,177.32727,193.52549,0.323,0.32449,152.99914,18.83731,153.70011,12.45906,173.0145,13.4635,0.32025,0.00274,0.31981,0.32138,0.32355,0.31823,0.02357,0.3221,0.32535,0.3374,20.37777,NA,0,0,0,0,0.32172,0.32208,0.32364,0.32498,0.32968,0.33048,0.34141,0.35088,0.00235,0.00226,0.00205,0.00211,0.00514,0.00541,0.00559,0.00594,NA
2006-12-04,2006,338,8,boundarywaters_2006_12_04_120000.jpg,172.72386,160.61809,163.83465,0.32306,0.34741,151.92722,17.83856,145.87603,9.4797,158.6398,9.8015,0.31945,0.0027,0.31968,0.32186,0.3225,0.332,0.02489,0.32978,0.34988,0.36285,19.93505,NA,0,0,0,0,0.32159,0.32194,0.3236,0.32499,0.32968,0.33042,0.34205,0.35196,0.0023,0.00226,0.00209,0.00214,0.00522,0.0055,0.00568,0.00595,NA
2006-12-07,2006,341,9,boundarywaters_2006_12_07_120000.jpg,167.78207,157.48333,163.05647,0.3225,0.34359,159.81251,15.5977,149.36148,10.80053,154.88447,9.28172,0.32172,0.00311,0.3225,0.32384,0.32448,0.34385,0.01669,0.34359,0.34909,0.36446,19.55547,NA,0,0,0,0,0.32145,0.32179,0.32352,0.32493,0.32932,0.33004,0.34223,0.35266,0.00229,0.00229,0.00213,0.00218,0.00532,0.00561,0.00579,0.00603,NA
