#
# 3-day product summary time series for queens
#
# Site: queens
# Veg Type: DB
# ROI ID Number: 0002
# Lat: 44.565
# Lon: -76.324
# Elev: 126
# UTC Offset: -5
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:54:09
# Update Date: 2016-06-13
# Update Time: 05:29:20
# Final Processing Date: 2016-06-13
# Final Processing Time: 19:48:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2014-05-08,2014,128,51,queens_2014_05_08_120004.jpg,110.65304,84.73858,67.57736,0.32224,0.42078,106.86066,4.99122,81.71104,4.74627,68.17294,6.18895,0.31817,0.00426,0.31888,0.3215,0.32269,0.41668,0.01765,0.4126,0.42087,0.42779,62.63796,NA,0,0,0,0,0.31225,0.31229,0.31438,0.318,0.4349,0.43212,0.45009,0.45637,0.00627,0.00625,0.00652,0.00679,0.01516,0.01485,0.01377,0.01478,NA
2014-05-11,2014,131,72,queens_2014_05_11_120004.jpg,116.65527,89.73519,67.81935,0.32725,0.42542,111.12787,7.2784,83.63129,5.4786,63.00353,6.46454,0.32432,0.00615,0.32415,0.32755,0.3332,0.4313,0.02081,0.43117,0.4376,0.44301,63.67794,NA,0,0,0,0,0.33253,0.33273,0.33581,0.33974,0.43553,0.43382,0.44603,0.45235,0.00469,0.00467,0.00471,0.00508,0.01167,0.01143,0.01144,0.01228,NA
2014-05-14,2014,134,51,queens_2014_05_14_120005.jpg,103.39117,83.73448,50.40695,0.35252,0.43527,105.79396,3.9539,81.72819,2.70404,50.32475,3.63475,0.34361,0.00461,0.34254,0.34691,0.35016,0.44487,0.01271,0.44301,0.45231,0.45858,64.16448,NA,0,0,0,0,0.35042,0.35076,0.35477,0.35898,0.43507,0.43426,0.44205,0.44841,0.00367,0.00366,0.00366,0.00398,0.00925,0.00905,0.00954,0.01024,NA
2014-05-17,2014,137,77,queens_2014_05_17_120003.jpg,105.21443,88.39108,41.65077,0.37572,0.44723,102.57457,7.74371,86.23944,4.45289,42.32156,4.7845,0.37325,0.00876,0.37524,0.37824,0.38144,0.44365,0.02058,0.44461,0.45385,0.45966,65.0773,NA,0,0,0,0,0.36588,0.36634,0.3712,0.37567,0.43349,0.4334,0.43812,0.4445,0.00321,0.0032,0.00333,0.00348,0.00792,0.00775,0.00813,0.00872,NA
2014-05-20,2014,140,75,queens_2014_05_20_120004.jpg,115.50983,95.53511,40.71459,0.37947,0.45881,108.41343,6.5222,89.21575,6.2756,39.56358,3.69946,0.37603,0.01271,0.37633,0.38382,0.39399,0.45727,0.01457,0.45573,0.45923,0.46838,65.70357,NA,0,0,0,0,0.37908,0.37964,0.38525,0.39,0.43124,0.43174,0.43418,0.44059,0.00317,0.00315,0.00341,0.00343,0.00753,0.00737,0.0072,0.00773,NA
2014-05-23,2014,143,76,queens_2014_05_23_120004.jpg,102.57722,92.32435,36.1628,0.39956,0.44393,100.66157,7.95425,91.67935,4.8562,38.63951,2.52492,0.3971,0.00998,0.39644,0.40293,0.40954,0.43535,0.01469,0.43954,0.44559,0.45008,66.27741,NA,0,0,0,0,0.39,0.39064,0.39699,0.40199,0.42804,0.42896,0.43023,0.43665,0.00328,0.00327,0.00356,0.00356,0.00765,0.00749,0.00672,0.00721,NA
2014-05-26,2014,146,77,queens_2014_05_26_120004.jpg,94.69112,91.85379,36.8971,0.41109,0.42378,98.24499,5.91705,93.36051,4.16459,38.72957,2.80039,0.40543,0.01146,0.40607,0.4112,0.41735,0.42639,0.01524,0.42649,0.4351,0.4435,66.79709,NA,0,0,0,0,0.39872,0.39944,0.40641,0.41167,0.42372,0.4249,0.42635,0.43277,0.00341,0.0034,0.00367,0.00369,0.00791,0.00775,0.00658,0.00706,NA
2014-05-29,2014,149,80,queens_2014_05_29_120004.jpg,94.09026,93.09321,38.28157,0.41289,0.41732,92.57293,4.82719,92.33146,2.99358,38.60225,3.98572,0.41328,0.00992,0.41594,0.41934,0.42364,0.41412,0.01335,0.41794,0.42127,0.42282,67.26098,NA,0,0,0,0,0.40499,0.40576,0.41293,0.41878,0.41893,0.42024,0.4226,0.42902,0.00348,0.00347,0.00364,0.00377,0.00817,0.008,0.00666,0.00715,NA
2014-06-01,2014,152,81,queens_2014_06_01_120004.jpg,94.69382,92.02768,41.10264,0.40394,0.41564,94.76667,5.10248,91.82262,4.71299,44.05368,3.86985,0.39809,0.01276,0.3999,0.40394,0.40917,0.41097,0.01736,0.41364,0.41688,0.4222,67.67232,NA,0,0,0,0,0.40907,0.40989,0.41716,0.42357,0.41429,0.41567,0.41907,0.42548,0.00359,0.00357,0.00378,0.00389,0.00832,0.00815,0.00685,0.00735,NA
2014-06-04,2014,155,83,queens_2014_06_04_120004.jpg,99.71639,98.53021,43.06628,0.40831,0.41322,88.52123,7.02707,91.73257,4.769,41.61036,5.40913,0.41392,0.01442,0.41536,0.42103,0.42707,0.39901,0.01996,0.39948,0.40585,0.41318,68.01378,NA,0,0,0,0,0.4095,0.4104,0.41866,0.42475,0.40929,0.41054,0.41529,0.42169,0.00349,0.00348,0.00365,0.00378,0.00809,0.00792,0.00703,0.00754,NA
2014-06-07,2014,158,64,queens_2014_06_07_120004.jpg,97.80183,97.07574,46.9202,0.40147,0.40448,94.03548,5.99626,91.24029,6.55531,45.30167,3.76442,0.39548,0.0179,0.39872,0.40951,0.41175,0.40796,0.0213,0.40509,0.4103,0.4268,68.30057,NA,0,0,0,0,0.40843,0.40943,0.41852,0.42425,0.40372,0.40463,0.41115,0.41753,0.00359,0.00357,0.00378,0.00389,0.00789,0.00773,0.00715,0.00768,NA
2014-06-10,2014,161,57,queens_2014_06_10_120003.jpg,94.95063,95.33736,44.42866,0.40618,0.40453,85.60151,8.66866,90.91815,4.52365,41.97161,3.66197,0.41694,0.01845,0.4092,0.43251,0.44511,0.39102,0.01923,0.39473,0.40234,0.40458,68.52589,NA,0,0,0,0,0.4067,0.40782,0.41724,0.42282,0.39862,0.39915,0.40721,0.41357,0.00349,0.00348,0.00365,0.00378,0.00824,0.00807,0.00727,0.0078,NA
2014-06-13,2014,164,83,queens_2014_06_13_120004.jpg,92.59819,95.96525,42.96928,0.41448,0.39994,88.26208,5.11749,92.13796,4.03227,44.66381,3.15704,0.40953,0.01435,0.41281,0.41563,0.42039,0.39206,0.01498,0.39183,0.39701,0.40332,68.68935,NA,0,0,0,0,0.40435,0.4056,0.41522,0.4206,0.39505,0.39534,0.40406,0.41039,0.00359,0.00357,0.00378,0.00389,0.00857,0.00839,0.00735,0.00788,NA
2014-06-16,2014,167,67,queens_2014_06_16_120003.jpg,86.76069,90.45797,41.97002,0.41269,0.39583,90.44808,6.67048,90.49833,7.39367,45.30666,3.60561,0.39974,0.01813,0.40453,0.41239,0.41618,0.39987,0.01903,0.39808,0.4051,0.40926,68.8014,NA,0,0,0,0,0.40286,0.40438,0.41311,0.41857,0.39332,0.39361,0.4016,0.40784,0.00349,0.00348,0.00365,0.00378,0.00823,0.00806,0.00727,0.0078,NA
2014-06-19,2014,170,84,queens_2014_06_19_120004.jpg,94.81992,95.86393,49.9001,0.39846,0.39412,92.07364,6.0834,92.35457,4.84608,49.15256,3.86817,0.39547,0.0163,0.39765,0.40542,0.41072,0.3941,0.01974,0.39372,0.39729,0.40212,68.82773,NA,0,0,0,0,0.4013,0.4031,0.41079,0.4163,0.3927,0.39311,0.3995,0.40555,0.00359,0.00357,0.00378,0.00389,0.00793,0.00776,0.00728,0.00781,NA
2014-06-22,2014,173,57,queens_2014_06_22_120004.jpg,97.38612,96.51077,49.52251,0.39648,0.40008,89.96067,8.00989,90.07303,5.27285,49.40651,4.01102,0.39265,0.01357,0.39513,0.40083,0.40436,0.39162,0.02257,0.39525,0.40083,0.40545,68.82638,NA,0,0,0,0,0.4001,0.4022,0.40876,0.41412,0.39262,0.3932,0.39793,0.40381,0.00349,0.00348,0.00365,0.00378,0.00823,0.00806,0.00754,0.00809,NA
2014-06-25,2014,176,78,queens_2014_06_25_120006.jpg,88.92202,92.38048,44.79128,0.40859,0.3933,87.98855,5.19426,91.8412,3.703,45.26504,3.24117,0.40821,0.00989,0.40838,0.41463,0.4192,0.39071,0.00947,0.39153,0.39669,0.39994,68.78085,NA,0,0,0,0,0.39894,0.40132,0.40681,0.4119,0.39251,0.39324,0.39708,0.40292,0.00359,0.00357,0.00378,0.00389,0.00857,0.00839,0.00771,0.00827,NA
