#
# 3-day product summary time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 0001
# Lat: 31.7438
# Lon: -110.0522
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:44:05
# Update Date: 2016-06-13
# Update Time: 05:25:21
# Final Processing Date: 2016-06-13
# Final Processing Time: 19:09:56
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-06-07,2013,158,65,luckyhills_2013_06_07_120109.jpg,125.329,81.12819,54.9256,0.31038,0.47948,123.6422,4.48511,82.12875,3.18322,57.61639,6.74256,0.31174,0.0034,0.31068,0.31199,0.31385,0.46991,0.02247,0.4763,0.47773,0.47939,80.99619,NA,0,0,0,0,0.31164,0.31086,0.31244,0.31373,0.47256,0.47665,0.47862,0.48058,9e-04,0.00102,0.00096,9e-04,0.00234,0.0022,0.00204,0.00225,NA
2013-06-10,2013,161,64,luckyhills_2013_06_10_120110.jpg,123.5699,79.6771,54.04717,0.30967,0.48027,123.6275,5.53283,82.07484,3.23441,57.41187,7.1552,0.31185,0.00411,0.31068,0.31213,0.31377,0.47033,0.02527,0.47654,0.47867,0.47983,81.241,NA,0,0,0,0,0.31136,0.31055,0.31233,0.31371,0.47337,0.4776,0.47981,0.48191,9e-04,0.00101,0.00094,0.00088,0.00232,0.00218,0.00202,0.00221,NA
2013-06-13,2013,164,41,luckyhills_2013_06_13_120110.jpg,123.9418,80.62757,54.85642,0.31079,0.47775,124.5605,1.13862,82.26021,2.44696,56.78225,3.00053,0.31202,0.00204,0.3112,0.3138,0.31562,0.47272,0.00842,0.47701,0.47974,0.48072,81.17489,NA,0,0,0,0,0.31094,0.31014,0.31213,0.31359,0.47459,0.47883,0.48131,0.48352,0.00087,0.00098,0.00092,0.00086,0.00224,0.00213,0.00198,0.00217,NA
2013-06-16,2013,167,39,luckyhills_2013_06_16_120111.jpg,124.6357,84.86903,60.45048,0.31438,0.46169,126.6302,2.11918,83.05248,2.69172,56.68681,3.83715,0.31174,0.00253,0.31143,0.31409,0.31535,0.47563,0.01207,0.47619,0.48427,0.49156,81.36772,NA,0,0,0,0,0.3106,0.30982,0.312,0.31352,0.47566,0.47986,0.48262,0.4849,0.00088,0.00099,0.00094,0.00088,0.00221,0.00214,0.00199,0.00219,NA
2013-06-19,2013,170,39,luckyhills_2013_06_19_120111.jpg,125.5904,80.40779,54.25427,0.30896,0.48257,125.7551,1.16499,81.53006,1.58191,55.8067,1.97526,0.30988,0.00132,0.30928,0.31068,0.31167,0.47806,0.0058,0.48057,0.48214,0.48283,81.44333,NA,0,0,0,0,0.31056,0.3098,0.31206,0.31367,0.476,0.48021,0.48323,0.48558,0.00089,0.001,0.00095,0.00089,0.00223,0.00218,0.00202,0.00225,NA
2013-06-22,2013,173,38,luckyhills_2013_06_22_120109.jpg,126.7734,81.00453,54.49047,0.30886,0.48337,126.0683,1.28812,81.98533,1.99026,56.10875,2.60623,0.31033,0.00159,0.30969,0.31139,0.31266,0.47736,0.00746,0.48063,0.48214,0.48446,81.45768,NA,0,0,0,0,0.31052,0.30981,0.31197,0.31371,0.47581,0.47998,0.48328,0.48555,0.00086,0.00096,0.00091,0.00085,0.00221,0.00216,0.002,0.00224,NA
2013-06-25,2013,176,40,luckyhills_2013_06_25_120112.jpg,125.5238,80.4526,54.57815,0.30877,0.48176,125.4313,1.13938,81.51666,1.81172,55.99071,2.22124,0.31,0.00144,0.30941,0.31104,0.31215,0.47713,0.00619,0.48005,0.48113,0.4817,81.44227,NA,0,0,0,0,0.31047,0.30984,0.31178,0.31369,0.47545,0.47951,0.48311,0.48519,0.00086,0.00096,9e-04,0.00084,0.00223,0.00218,0.00202,0.00226,NA
2013-06-28,2013,179,37,luckyhills_2013_06_28_120113.jpg,127.4838,81.30593,53.96914,0.30943,0.48517,126.4886,2.00587,82.47305,2.07209,55.78271,2.92437,0.31148,0.00246,0.31077,0.3134,0.31513,0.47791,0.01031,0.48222,0.48418,0.48866,81.36843,NA,0,0,0,0,0.31104,0.31046,0.31231,0.31431,0.47463,0.47861,0.48247,0.48455,0.00089,0.001,0.00094,0.00088,0.00229,0.00224,0.00207,0.00231,NA
2013-07-01,2013,182,37,luckyhills_2013_07_01_113111.jpg,126.7055,80.97048,53.32197,0.31023,0.48547,125.1408,3.25144,82.86568,2.91203,57.07853,5.48134,0.31252,0.00338,0.31179,0.31369,0.31824,0.47246,0.019,0.47963,0.48353,0.48683,81.23104,NA,0,0,0,0,0.3125,0.31194,0.31375,0.31582,0.47285,0.47677,0.48092,0.48326,0.00089,0.001,0.00094,0.00088,0.00229,0.00223,0.00207,0.00228,NA
2013-07-04,2013,185,39,luckyhills_2013_07_04_120110.jpg,126.9952,81.13378,53.70829,0.30986,0.48502,126.0461,1.89695,82.67092,2.55066,56.23085,3.01005,0.31198,0.00247,0.31142,0.31432,0.3155,0.47591,0.00939,0.4799,0.48468,0.4852,81.02816,NA,0,0,0,0,0.31442,0.31386,0.31563,0.31776,0.4704,0.47425,0.47869,0.48115,0.00092,0.00103,0.00098,0.00092,0.00234,0.00228,0.00212,0.00222,NA
