#
# 3-day product summary time series for monture
#
# Site: monture
# Veg Type: DB
# ROI ID Number: 0002
# Lat: 47.020187
# Lon: -113.128323
# Elev: 1255
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:46:37
# Update Date: 2016-06-13
# Update Time: 05:26:20
# Final Processing Date: 2016-06-13
# Final Processing Time: 19:23:32
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-11-04,2010,308,5,monture_2010_11_04_120000.jpg,129.0587,120.7699,113.12801,0.33274,0.35558,125.024,15.09648,115.38262,15.20193,105.8142,15.43955,0.33328,0.00046,0.33329,0.33355,0.33381,0.36166,0.00488,0.36253,0.36589,0.36701,27.39082,NA,0,0,0,0,0.32993,0.3292,0.3314,0.33216,0.3528,0.35478,0.35184,0.35561,0.00549,0.00566,0.0057,0.00563,0.01209,0.01255,0.01199,0.01252,NA
2010-11-07,2010,311,9,monture_2010_11_07_120000.jpg,101.45098,97.52278,98.59802,0.32773,0.34093,96.54361,19.99858,93.20354,19.70601,96.94413,18.80315,0.32462,0.00311,0.32455,0.3266,0.32823,0.33649,0.00514,0.3371,0.34093,0.34169,26.78774,NA,0,0,0,0,0.32663,0.32599,0.32889,0.3303,0.34398,0.34515,0.34627,0.35192,0.0044,0.00454,0.00457,0.00451,0.0097,0.01006,0.00992,0.01036,NA
2010-11-10,2010,314,9,monture_2010_11_10_120000.jpg,142.79884,134.88445,129.23869,0.33147,0.35092,108.68023,29.26925,101.70229,26.07804,99.46278,20.33475,0.32711,0.00545,0.32651,0.33199,0.3332,0.3485,0.01447,0.34764,0.35714,0.36837,25.91568,NA,0,0,0,0,0.32376,0.32325,0.32672,0.32868,0.33631,0.33681,0.3415,0.34873,0.00358,0.00369,0.00372,0.00367,0.00789,0.00819,0.00827,0.00864,NA
2010-11-13,2010,317,9,monture_2010_11_13_120000.jpg,66.12696,63.53991,66.5515,0.32382,0.33701,66.9316,12.42326,66.10923,13.71428,74.47476,21.77954,0.31982,0.00702,0.32201,0.32382,0.32548,0.32581,0.02022,0.33463,0.33682,0.33846,25.08546,NA,0,0,0,0,0.3213,0.32095,0.32489,0.3273,0.32975,0.32972,0.33745,0.346,0.00303,0.00312,0.00315,0.00311,0.00668,0.00693,0.00705,0.00736,NA
2010-11-16,2010,320,9,monture_2010_11_16_120000.jpg,79.76219,80.52265,96.72754,0.3133,0.31034,82.92917,17.44097,83.09266,19.01622,95.43838,25.9126,0.31825,0.0059,0.31398,0.32299,0.32673,0.31921,0.01766,0.31703,0.32373,0.34643,24.30004,NA,0,0,0,0,0.31918,0.31901,0.32331,0.3261,0.32412,0.3237,0.33392,0.3436,0.00274,0.00283,0.00285,0.00281,0.00604,0.00627,0.00625,0.00652,NA
2010-11-19,2010,323,9,monture_2010_11_19_120000.jpg,104.56891,102.57245,110.1765,0.32325,0.32954,97.61677,15.15534,100.10998,16.03518,121.08027,17.9636,0.31362,0.00534,0.31289,0.31759,0.32023,0.30612,0.0103,0.30188,0.31043,0.31819,23.56217,NA,0,0,0,0,0.31736,0.31736,0.32195,0.32506,0.31934,0.31863,0.33086,0.34148,0.00267,0.00275,0.00277,0.00274,0.00588,0.0061,0.00585,0.00611,NA
2010-11-22,2010,326,9,monture_2010_11_22_120000.jpg,106.44152,108.28952,128.09695,0.31587,0.31048,91.06271,12.22134,92.16808,12.1171,112.60658,13.98129,0.31115,0.00751,0.31015,0.31587,0.3218,0.30757,0.01638,0.30899,0.31099,0.33041,22.87448,NA,0,0,0,0,0.3159,0.3161,0.32087,0.32422,0.31555,0.3147,0.3284,0.33972,0.00271,0.00279,0.00282,0.00278,0.00598,0.0062,0.00575,0.00601,NA
2010-11-25,2010,329,9,monture_2010_11_25_120000.jpg,99.77515,97.49818,105.04548,0.3225,0.33003,86.60038,8.06098,86.80746,6.31889,104.18357,8.14733,0.31259,0.00735,0.31146,0.31758,0.32304,0.31168,0.01666,0.3071,0.33003,0.33253,22.23944,NA,0,0,0,0,0.3148,0.3152,0.32006,0.32358,0.31276,0.31189,0.32658,0.33834,0.00279,0.00288,0.0029,0.00286,0.00615,0.00638,0.00582,0.00608,NA
2010-11-28,2010,332,9,monture_2010_11_28_120000.jpg,97.23559,97.19305,108.75305,0.32058,0.32072,85.94533,8.27685,85.26552,6.6899,98.94403,9.22585,0.31545,0.00779,0.3147,0.32058,0.32624,0.318,0.02037,0.31432,0.32152,0.35036,21.6595,NA,0,0,0,0,0.31393,0.31451,0.3194,0.32305,0.3106,0.3098,0.32526,0.33726,0.00288,0.00297,0.00299,0.00295,0.00634,0.00658,0.00597,0.00623,NA
2010-12-01,2010,335,9,monture_2010_12_01_120000.jpg,91.0597,97.34168,123.93835,0.31165,0.29154,86.6234,12.35576,92.18612,14.2933,118.31545,18.55383,0.3099,0.00568,0.31165,0.31433,0.31717,0.29199,0.01479,0.28693,0.30773,0.31045,21.13704,NA,0,0,0,0,0.31353,0.31435,0.31912,0.3228,0.30976,0.30916,0.32427,0.3364,0.00293,0.00302,0.00304,0.003,0.00646,0.0067,0.00613,0.0064,NA
