#
# 3-day product summary time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 0002
# Lat: 31.7438
# Lon: -110.0522
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:44:09
# Update Date: 2016-06-13
# Update Time: 05:25:23
# Final Processing Date: 2016-06-13
# Final Processing Time: 19:10:14
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-01-26,2015,26,5,luckyhills_2015_01_27_150109.jpg,104.16349,72.18559,47.13022,0.32301,0.4661,100.79489,2.4318,79.67998,4.07824,63.97445,8.55343,0.32589,0.00157,0.32667,0.32683,0.32718,0.41348,0.02646,0.39924,0.40562,0.44191,28.61667,NA,0,0,0,0,0.32453,0.32526,0.32641,0.32776,0.43454,0.43072,0.44333,0.45701,0.00158,0.00196,0.00173,0.00172,0.00555,0.00687,0.00611,0.0041,NA
2015-01-29,2015,29,52,luckyhills_2015_01_29_120112.jpg,100.75758,73.31374,52.32178,0.32383,0.44506,105.98398,10.13076,76.36644,9.06703,54.66874,8.54952,0.322,0.00401,0.32195,0.32386,0.32656,0.44803,0.01654,0.44733,0.46297,0.46747,40.69007,NA,0,0,0,0,0.32479,0.32527,0.32708,0.32872,0.43501,0.43215,0.44463,0.45761,0.00116,0.00149,0.00127,0.00127,0.00493,0.00605,0.00538,0.00357,NA
2015-02-01,2015,32,54,luckyhills_2015_02_01_120113.jpg,109.14879,90.46277,76.35563,0.3278,0.39551,119.53635,16.17575,91.93611,19.81008,70.12124,22.53258,0.32577,0.00608,0.32734,0.32962,0.33186,0.42956,0.02954,0.43301,0.45046,0.45789,41.53767,NA,0,0,0,0,0.32504,0.3253,0.32764,0.32953,0.43545,0.43349,0.44586,0.45819,0.00091,0.00117,0.00099,0.00099,0.00437,0.00531,0.00473,0.00311,NA
2015-02-04,2015,35,53,luckyhills_2015_02_04_120111.jpg,102.34015,72.58869,50.13094,0.32253,0.45472,115.61887,18.17863,86.88998,18.2684,63.12646,15.94871,0.32633,0.00413,0.3258,0.32996,0.33211,0.43834,0.01662,0.43969,0.45359,0.45847,42.42919,NA,0,0,0,0,0.32529,0.32536,0.3281,0.33019,0.43586,0.43474,0.44703,0.45873,8e-04,0.00101,0.00088,0.00088,0.00388,0.00469,0.00417,0.00272,NA
2015-02-07,2015,38,55,luckyhills_2015_02_07_120112.jpg,97.02289,67.01551,45.22689,0.32024,0.46364,112.37351,18.38253,82.90851,17.49828,58.96572,14.41157,0.32527,0.00441,0.32514,0.32895,0.33129,0.44472,0.01591,0.44647,0.4583,0.46469,43.36196,NA,0,0,0,0,0.32553,0.32546,0.32847,0.33072,0.43623,0.43587,0.4481,0.45923,0.00081,0.00098,0.00088,0.00088,0.00348,0.00418,0.00372,0.00241,NA
2015-02-10,2015,41,55,luckyhills_2015_02_10_120113.jpg,96.08681,66.5331,45.09963,0.3203,0.46258,112.14246,17.55676,83.25733,16.4732,59.4344,13.67144,0.32599,0.00415,0.32541,0.32928,0.33168,0.44243,0.01671,0.445,0.45461,0.46186,44.3331,NA,0,0,0,0,0.32576,0.32557,0.32878,0.33115,0.43654,0.43689,0.44908,0.45968,0.00085,0.00101,0.00093,0.00092,0.00315,0.00378,0.00336,0.00218,NA
2015-02-13,2015,44,60,luckyhills_2015_02_13_120116.jpg,94.81912,66.07362,44.99365,0.32092,0.46054,106.94783,14.13715,80.29314,13.36511,58.61525,12.04518,0.32607,0.00363,0.32549,0.32895,0.33072,0.43695,0.02073,0.44026,0.45197,0.46002,45.33943,NA,0,0,0,0,0.32598,0.32571,0.32893,0.33136,0.43681,0.43778,0.44995,0.46009,0.00087,0.00105,0.00095,0.00095,0.0029,0.0035,0.00311,0.00203,NA
2015-02-16,2015,47,60,luckyhills_2015_02_16_120117.jpg,98.1731,67.19555,43.59031,0.32157,0.46982,106.44115,13.62528,79.68198,12.27399,58.07605,11.32891,0.32589,0.00364,0.32554,0.32863,0.33054,0.43748,0.02189,0.44058,0.45059,0.46341,46.37775,NA,0,0,0,0,0.32618,0.32588,0.32892,0.33137,0.43704,0.43858,0.45075,0.46045,9e-04,0.00107,0.00099,0.00098,0.00273,0.00332,0.00295,0.00195,NA
2015-02-19,2015,50,45,luckyhills_2015_02_19_140411.jpg,94.71544,65.91075,44.54645,0.32125,0.46164,106.15857,13.91304,78.33678,12.27686,55.72516,9.72297,0.32566,0.00333,0.32519,0.32698,0.33058,0.44303,0.01449,0.44299,0.45291,0.46426,47.44473,NA,0,0,0,0,0.32635,0.32606,0.32895,0.33141,0.43723,0.43928,0.45148,0.46079,0.00094,0.00109,0.00103,0.00102,0.00263,0.00323,0.00287,0.00192,NA
2015-02-22,2015,53,61,luckyhills_2015_02_22_120113.jpg,94.79689,66.25031,44.73195,0.32195,0.46067,106.21591,14.18519,79.27528,14.25417,56.77552,12.60498,0.3266,0.00392,0.32637,0.32941,0.332,0.44078,0.01913,0.44416,0.45732,0.46232,48.5371,NA,0,0,0,0,0.32652,0.32619,0.32911,0.33162,0.43741,0.43989,0.45214,0.4611,0.00091,0.00109,0.00099,0.00099,0.00258,0.00321,0.00285,0.00193,NA
2015-02-25,2015,56,59,luckyhills_2015_02_25_120112.jpg,97.29837,69.18295,47.53883,0.32325,0.45462,107.67609,15.46606,81.28128,15.29384,58.96117,13.30769,0.32716,0.00417,0.32719,0.33015,0.33244,0.43679,0.01835,0.43542,0.45087,0.46111,49.65157,NA,0,0,0,0,0.32668,0.32636,0.3293,0.33185,0.43756,0.44044,0.45276,0.46139,0.00094,0.00114,0.00103,0.00102,0.00258,0.00324,0.00288,0.00197,NA
2015-02-28,2015,59,61,luckyhills_2015_02_28_120115.jpg,93.76049,65.40916,43.85389,0.32218,0.46182,106.044,15.51867,79.69016,15.74342,57.28245,13.55947,0.32707,0.0049,0.32749,0.33061,0.33318,0.43922,0.0194,0.43843,0.45761,0.4648,50.78493,NA,0,0,0,0,0.32674,0.32653,0.32943,0.33194,0.43765,0.44084,0.45326,0.46161,0.00089,0.0011,0.00097,0.00097,0.00261,0.00329,0.00293,0.00201,NA
2015-03-03,2015,62,60,luckyhills_2015_03_03_120923.jpg,101.04477,73.51643,51.29313,0.3255,0.44739,104.21078,11.97876,79.6232,10.67955,58.92805,11.20429,0.32767,0.00282,0.32739,0.32956,0.33149,0.4307,0.02572,0.43847,0.44681,0.45299,51.93392,NA,0,0,0,0,0.32676,0.32669,0.32957,0.33199,0.43767,0.44105,0.4536,0.46174,0.00089,0.0011,0.00097,0.00097,0.00265,0.00335,0.00298,0.00205,NA
2015-03-06,2015,65,60,luckyhills_2015_03_06_120113.jpg,91.3389,63.31878,42.69493,0.32084,0.46282,105.1108,14.59823,78.4273,14.99936,56.07236,13.23036,0.32659,0.0043,0.32598,0.33017,0.33265,0.44147,0.01823,0.44507,0.45566,0.46277,53.09556,NA,0,0,0,0,0.32695,0.32699,0.32988,0.33221,0.43764,0.44114,0.45383,0.46181,0.00094,0.00114,0.00103,0.00102,0.00269,0.0034,0.00303,0.00208,NA
2015-03-09,2015,68,58,luckyhills_2015_03_09_120111.jpg,91.56529,62.94457,42.0272,0.32027,0.46589,102.9371,13.45267,77.20534,13.98094,56.09433,13.26719,0.32608,0.00455,0.32619,0.32926,0.33239,0.4387,0.02528,0.44266,0.45995,0.46624,54.26678,NA,0,0,0,0,0.32729,0.32735,0.33033,0.33258,0.43758,0.44115,0.45401,0.46187,0.00089,0.0011,0.00097,0.00097,0.00273,0.00345,0.00307,0.0021,NA
2015-03-12,2015,71,62,luckyhills_2015_03_12_120111.jpg,96.91272,70.97542,49.36756,0.32669,0.44608,100.14401,8.31014,75.39259,9.36933,54.72507,10.37716,0.32709,0.00363,0.32728,0.32887,0.33051,0.43674,0.02256,0.43916,0.45194,0.46157,55.44458,NA,0,0,0,0,0.32769,0.32774,0.33087,0.33302,0.43754,0.44114,0.4542,0.46194,0.00089,0.0011,0.00097,0.00097,0.00278,0.0035,0.00311,0.00213,NA
2015-03-15,2015,74,65,luckyhills_2015_03_15_120113.jpg,90.35127,62.99381,42.10123,0.32231,0.46228,103.60136,14.93293,78.90638,16.32097,57.15256,16.40179,0.32833,0.00505,0.32793,0.33291,0.33524,0.43668,0.03018,0.44585,0.45794,0.46559,56.62582,NA,0,0,0,0,0.32829,0.32833,0.33159,0.33371,0.43753,0.44118,0.45446,0.46207,0.00094,0.00114,0.00103,0.00102,0.00281,0.00353,0.00314,0.00214,NA
2015-03-18,2015,77,64,luckyhills_2015_03_18_120112.jpg,97.36703,73.16114,50.35099,0.33123,0.44082,102.95521,10.07974,80.06486,9.76629,59.08269,10.27582,0.33049,0.00513,0.33122,0.33261,0.33417,0.42645,0.01998,0.42853,0.43766,0.44325,57.70591,NA,0,0,0,0,0.32927,0.32927,0.33265,0.33486,0.43742,0.44106,0.45463,0.46218,0.00089,0.0011,0.00097,0.00097,0.00283,0.00353,0.00314,0.00213,NA
2015-03-21,2015,80,65,luckyhills_2015_03_21_120112.jpg,90.66416,63.00311,40.48728,0.3245,0.46697,106.3017,17.54882,80.59138,17.87458,56.24029,15.30309,0.33051,0.00494,0.33015,0.3349,0.3368,0.44086,0.02139,0.4434,0.45938,0.46726,58.98639,NA,0,0,0,0,0.33051,0.33045,0.33395,0.3363,0.43713,0.44067,0.45462,0.46221,0.00089,0.0011,0.00097,0.00097,0.00285,0.00351,0.00313,0.00211,NA
2015-03-24,2015,83,63,luckyhills_2015_03_24_120113.jpg,88.23363,61.25521,39.50635,0.32411,0.46686,103.59006,14.87032,78.21637,15.464,53.79178,13.14218,0.33118,0.0047,0.33095,0.33506,0.33773,0.44272,0.01916,0.44568,0.45839,0.46664,60.15966,NA,0,0,0,0,0.33173,0.33159,0.33522,0.33768,0.43679,0.44019,0.45456,0.46224,0.00094,0.00114,0.00103,0.00102,0.0029,0.00355,0.00316,0.00213,NA
2015-03-27,2015,86,68,luckyhills_2015_03_27_120111.jpg,88.20587,61.18362,38.5973,0.32547,0.46921,101.90899,15.09807,76.97477,16.27522,52.60085,13.87026,0.33155,0.00519,0.33125,0.3361,0.33894,0.44393,0.01996,0.44688,0.46237,0.46816,61.32404,NA,0,0,0,0,0.33301,0.33286,0.3365,0.3391,0.43651,0.4398,0.45458,0.46234,0.00091,0.00111,0.00099,0.00099,0.00296,0.00363,0.00323,0.0022,NA
2015-03-30,2015,89,65,luckyhills_2015_03_30_120113.jpg,93.69132,70.22269,46.44746,0.33382,0.44538,99.45259,9.71526,76.61692,10.47187,52.39142,10.45986,0.33495,0.00356,0.33488,0.33711,0.34024,0.43738,0.02453,0.44033,0.45338,0.46622,62.47661,NA,0,0,0,0,0.33425,0.33408,0.33776,0.34047,0.43642,0.43967,0.45481,0.46257,0.00094,0.00114,0.00103,0.00102,0.003,0.00368,0.00328,0.00224,NA
2015-04-02,2015,92,68,luckyhills_2015_04_02_120112.jpg,86.32665,61.30039,38.4324,0.32947,0.46397,100.55753,13.19264,77.81147,14.49931,52.56259,12.30293,0.3362,0.00448,0.33547,0.33966,0.34264,0.43835,0.01859,0.44243,0.45319,0.46156,63.61512,NA,0,0,0,0,0.33532,0.33505,0.33899,0.34164,0.43639,0.43966,0.45518,0.46288,0.00089,0.0011,0.00097,0.00097,0.00296,0.00363,0.00323,0.0022,NA
